,HC,HC1,HC2
3164,1.39074742664832,0.23931300798748717,0.304763463742175
3165,1.39074742664832,0.23931300798748717,0.304763463742175
3166,1.39074742664832,0.23931300798748717,0.304763463742175
3167,1.39074742664832,0.23931300798748717,0.304763463742175
3168,1.39074742664832,0.23931300798748717,0.304763463742175
3169,1.39074742664832,0.23931300798748717,0.304763463742175
3170,1.39074742664832,0.23931300798748717,0.304763463742175
3171,1.39074742664832,0.23931300798748717,0.304763463742175
3172,1.39074742664832,0.23931300798748717,0.304763463742175
3173,1.39074742664832,0.23931300798748717,0.304763463742175
3174,1.39074742664832,0.23931300798748717,0.304763463742175
3175,1.39074742664832,0.23931300798748717,0.304763463742175
3176,1.39074742664832,0.23931300798748717,0.304763463742175
3177,1.39074742664832,0.23931300798748717,0.304763463742175
3178,1.39074742664832,0.23931300798748717,0.304763463742175
3179,1.39074742664832,0.23931300798748717,0.304763463742175
3180,1.39074742664832,0.23931300798748717,0.304763463742175
3181,1.39074742664832,0.23931300798748717,0.304763463742175
3182,1.39074742664832,0.23931300798748717,0.304763463742175
3183,1.39074742664832,0.23931300798748717,0.304763463742175
3184,1.39074742664832,0.23931300798748717,0.304763463742175
3185,1.39074742664832,0.23931300798748717,0.304763463742175
3186,1.39074742664832,0.23931300798748717,0.304763463742175
3187,1.39074742664832,0.23931300798748717,0.304763463742175
3188,1.39074742664832,0.23931300798748717,0.304763463742175
3189,1.39074742664832,0.23931300798748717,0.304763463742175
3190,1.39074742664832,0.23931300798748717,0.304763463742175
3191,1.39074742664832,0.23931300798748717,0.304763463742175
3192,1.39074742664832,0.23931300798748717,0.304763463742175
3193,1.39074742664832,0.23931300798748717,0.304763463742175
3194,1.39074742664832,0.23931300798748717,0.304763463742175
3195,1.39074742664832,0.23931300798748717,0.304763463742175
3196,1.39074742664832,0.23931300798748717,0.304763463742175
3197,1.39074742664832,0.23931300798748717,0.304763463742175
3198,1.39074742664832,0.23931300798748717,0.304763463742175
3199,1.39074742664832,0.23931300798748717,0.304763463742175
3200,1.39074742664832,0.23931300798748717,0.304763463742175
3201,1.39074742664832,0.23931300798748717,0.304763463742175
3202,1.39074742664832,0.23931300798748717,0.304763463742175
3203,1.39074742664832,0.23931300798748717,0.304763463742175
3204,1.39074742664832,0.23931300798748717,0.304763463742175
3205,1.39074742664832,0.23931300798748717,0.304763463742175
3206,1.39074742664832,0.23931300798748717,0.304763463742175
3207,1.39074742664832,0.23931300798748717,0.304763463742175
3208,1.39074742664832,0.23931300798748717,0.304763463742175
3209,1.39074742664832,0.23931300798748717,0.304763463742175
3210,1.39074742664832,0.23931300798748717,0.304763463742175
3211,1.39074742664832,0.23931300798748717,0.304763463742175
3212,1.39074742664832,0.23931300798748717,0.304763463742175
3213,1.39074742664832,0.23931300798748717,0.304763463742175
3214,1.39074742664832,0.23931300798748717,0.304763463742175
3215,1.39074742664832,0.23931300798748717,0.304763463742175
3216,1.39074742664832,0.23931300798748717,0.30333879704698735
3217,1.39074742664832,0.23931300798748717,0.30333879704698735
3218,1.39074742664832,0.23931300798748717,0.30333879704698735
3219,1.39074742664832,0.23931300798748717,0.30333879704698735
3220,1.39074742664832,0.23931300798748717,0.30333879704698735
3221,1.39074742664832,0.23931300798748717,0.30333879704698735
3222,1.39074742664832,0.23931300798748717,0.30333879704698735
3223,1.39074742664832,0.23931300798748717,0.30333879704698735
3224,1.39074742664832,0.23931300798748717,0.30333879704698735
3225,1.39074742664832,0.23931300798748717,0.30333879704698735
3226,1.39074742664832,0.23931300798748717,0.30333879704698735
3227,1.39074742664832,0.23931300798748717,0.30333879704698735
3228,1.39074742664832,0.23931300798748717,0.30333879704698735
3229,1.39074742664832,0.23931300798748717,0.30333879704698735
3230,1.39074742664832,0.23931300798748717,0.30333879704698735
3231,1.39074742664832,0.23931300798748717,0.30333879704698735
3232,1.39074742664832,0.23931300798748717,0.30333879704698735
3233,1.39074742664832,0.23931300798748717,0.30333879704698735
3234,1.39074742664832,0.23931300798748717,0.30333879704698735
3235,1.39074742664832,0.23931300798748717,0.30333879704698735
3236,1.39074742664832,0.23931300798748717,0.30333879704698735
3237,1.39074742664832,0.23931300798748717,0.30333879704698735
3238,1.39074742664832,0.23931300798748717,0.30333879704698735
3239,1.39074742664832,0.23931300798748717,0.30333879704698735
3240,1.39074742664832,0.23931300798748717,0.30333879704698735
3241,1.39074742664832,0.23931300798748717,0.30333879704698735
3242,1.39074742664832,0.23931300798748717,0.30333879704698735
3243,1.39074742664832,0.23931300798748717,0.30333879704698735
3244,1.39074742664832,0.23931300798748717,0.30333879704698735
3245,1.39074742664832,0.23931300798748717,0.30333879704698735
3246,1.39074742664832,0.23931300798748717,0.30333879704698735
3247,1.39074742664832,0.23931300798748717,0.30333879704698735
3248,1.39074742664832,0.23931300798748717,0.30333879704698735
3249,1.39074742664832,0.23931300798748717,0.30333879704698735
3250,1.39074742664832,0.23931300798748717,0.30333879704698735
3251,1.39074742664832,0.23931300798748717,0.30333879704698735
3252,1.39074742664832,0.23931300798748717,0.30333879704698735
3253,1.39074742664832,0.23931300798748717,0.30333879704698735
3254,1.39074742664832,0.23931300798748717,0.30333879704698735
3255,1.39074742664832,0.23931300798748717,0.30333879704698735
3256,1.39074742664832,0.23931300798748717,0.30333879704698735
3257,1.39074742664832,0.23931300798748717,0.30333879704698735
3258,1.39074742664832,0.23931300798748717,0.30333879704698735
3259,1.39074742664832,0.23931300798748717,0.30333879704698735
3260,1.39074742664832,0.23931300798748717,0.30333879704698735
3261,1.39074742664832,0.23931300798748717,0.30333879704698735
3262,1.39074742664832,0.23931300798748717,0.30333879704698735
3263,1.39074742664832,0.23931300798748717,0.30333879704698735
3264,1.39074742664832,0.23931300798748717,0.30333879704698735
3265,1.39074742664832,0.23931300798748717,0.30333879704698735
3266,1.39074742664832,0.23931300798748717,0.30333879704698735
3267,1.39074742664832,0.23931300798748717,0.30333879704698735
3268,1.39074742664832,0.23931300798748717,0.30333879704698735
3269,1.39074742664832,0.23931300798748717,0.30333879704698735
3270,1.39074742664832,0.23931300798748717,0.30333879704698735
3271,1.39074742664832,0.23931300798748717,0.30333879704698735
3272,1.39074742664832,0.23931300798748717,0.30333879704698735
3273,1.39074742664832,0.23931300798748717,0.30333879704698735
3274,1.39074742664832,0.23931300798748717,0.30333879704698735
3275,1.39074742664832,0.23931300798748717,0.30333879704698735
3276,1.39074742664832,0.23931300798748717,0.30333879704698735
3277,1.39074742664832,0.23931300798748717,0.30333879704698735
3278,1.39074742664832,0.23931300798748717,0.30333879704698735
3279,1.39074742664832,0.23931300798748717,0.30333879704698735
3280,1.39074742664832,0.23931300798748717,0.30333879704698735
3281,1.39074742664832,0.23931300798748717,0.30333879704698735
3282,1.39074742664832,0.23931300798748717,0.30333879704698735
3283,1.39074742664832,0.23931300798748717,0.30333879704698735
3284,1.39074742664832,0.23931300798748717,0.30333879704698735
3285,1.39074742664832,0.23931300798748717,0.30333879704698735
3286,1.39074742664832,0.23931300798748717,0.30333879704698735
3287,1.39074742664832,0.23931300798748717,0.30333879704698735
3288,1.39074742664832,0.23931300798748717,0.30333879704698735
3289,1.39074742664832,0.23931300798748717,0.30333879704698735
3290,1.39074742664832,0.23931300798748717,0.30333879704698735
3291,1.39074742664832,0.23931300798748717,0.30333879704698735
3292,1.39074742664832,0.23931300798748717,0.30333879704698735
3293,1.39074742664832,0.23931300798748717,0.30333879704698735
3294,1.39074742664832,0.23931300798748717,0.30333879704698735
3295,1.39074742664832,0.23931300798748717,0.30333879704698735
3296,1.39074742664832,0.23931300798748717,0.30333879704698735
3297,1.39074742664832,0.23931300798748717,0.30333879704698735
3298,1.39074742664832,0.23931300798748717,0.30333879704698735
3299,1.39074742664832,0.23931300798748717,0.30333879704698735
3300,1.39074742664832,0.23931300798748717,0.30333879704698735
3301,1.39074742664832,0.23931300798748717,0.30333879704698735
3302,1.39074742664832,0.23931300798748717,0.30333879704698735
3303,1.39074742664832,0.23931300798748717,0.30333879704698735
3304,1.39074742664832,0.23931300798748717,0.30333879704698735
3305,1.39074742664832,0.23931300798748717,0.30333879704698735
3306,1.39074742664832,0.23931300798748717,0.30333879704698735
3307,1.39074742664832,0.23931300798748717,0.30333879704698735
3308,1.39074742664832,0.23931300798748717,0.30333879704698735
3309,1.39074742664832,0.23931300798748717,0.30333879704698735
3310,1.39074742664832,0.23931300798748717,0.30333879704698735
3311,1.39074742664832,0.23931300798748717,0.30333879704698735
3312,1.39074742664832,0.23931300798748717,0.30333879704698735
3313,1.39074742664832,0.23931300798748717,0.30333879704698735
3314,1.39074742664832,0.23931300798748717,0.30333879704698735
3315,1.39074742664832,0.23931300798748717,0.30333879704698735
3316,1.39074742664832,0.23931300798748717,0.30333879704698735
3317,1.39074742664832,0.23931300798748717,0.30333879704698735
3318,1.39074742664832,0.23931300798748717,0.30333879704698735
3319,1.39074742664832,0.23931300798748717,0.30333879704698735
3320,1.39074742664832,0.23931300798748717,0.30333879704698735
3321,1.39074742664832,0.23931300798748717,0.30333879704698735
3322,1.39074742664832,0.23931300798748717,0.30333879704698735
3323,1.39074742664832,0.23931300798748717,0.30333879704698735
3324,1.39074742664832,0.23931300798748717,0.30333879704698735
3325,1.39074742664832,0.23931300798748717,0.30333879704698735
3326,1.39074742664832,0.23931300798748717,0.30333879704698735
3327,1.39074742664832,0.23931300798748717,0.30333879704698735
3328,1.39074742664832,0.23931300798748717,0.30333879704698735
3329,1.39074742664832,0.23931300798748717,0.30333879704698735
3330,1.39074742664832,0.23931300798748717,0.30333879704698735
3331,1.39074742664832,0.23931300798748717,0.30333879704698735
3332,1.39074742664832,0.23931300798748717,0.30333879704698735
3333,1.39074742664832,0.23931300798748717,0.30333879704698735
3334,1.39074742664832,0.23931300798748717,0.30333879704698735
3335,1.39074742664832,0.23931300798748717,0.30333879704698735
3336,1.39074742664832,0.23931300798748717,0.30333879704698735
3337,1.39074742664832,0.23931300798748717,0.30333879704698735
3338,1.39074742664832,0.23931300798748717,0.30333879704698735
3339,1.39074742664832,0.23931300798748717,0.30333879704698735
3340,1.39074742664832,0.23931300798748717,0.30333879704698735
3341,1.39074742664832,0.23931300798748717,0.30333879704698735
3342,1.39074742664832,0.23931300798748717,0.30333879704698735
3343,1.39074742664832,0.23931300798748717,0.30333879704698735
3344,1.39074742664832,0.23931300798748717,0.30333879704698735
3345,1.39074742664832,0.23931300798748717,0.30333879704698735
3346,1.39074742664832,0.23931300798748717,0.30333879704698735
3347,1.39074742664832,0.23931300798748717,0.30333879704698735
3348,1.39074742664832,0.23931300798748717,0.30333879704698735
3349,1.39074742664832,0.23931300798748717,0.30333879704698735
3350,1.39074742664832,0.23931300798748717,0.30333879704698735
3351,1.39074742664832,0.23931300798748717,0.30333879704698735
3352,1.39074742664832,0.23931300798748717,0.30333879704698735
3353,1.39074742664832,0.23931300798748717,0.30333879704698735
3354,1.39074742664832,0.23931300798748717,0.30333879704698735
3355,1.39074742664832,0.23931300798748717,0.30333879704698735
3356,1.39074742664832,0.23931300798748717,0.30333879704698735
3357,1.39074742664832,0.23931300798748717,0.30333879704698735
3358,1.39074742664832,0.23931300798748717,0.30333879704698735
3359,1.39074742664832,0.23931300798748717,0.30333879704698735
3360,1.39074742664832,0.23931300798748717,0.30333879704698735
3361,1.39074742664832,0.23931300798748717,0.30333879704698735
3362,1.39074742664832,0.23931300798748717,0.30333879704698735
3363,1.39074742664832,0.23931300798748717,0.30333879704698735
3364,1.39074742664832,0.23931300798748717,0.30333879704698735
3365,1.39074742664832,0.23931300798748717,0.30333879704698735
3366,1.39074742664832,0.23931300798748717,0.30333879704698735
3367,1.39074742664832,0.23931300798748717,0.30333879704698735
3368,1.39074742664832,0.23931300798748717,0.30333879704698735
3369,1.39074742664832,0.23931300798748717,0.30333879704698735
3370,1.39074742664832,0.23931300798748717,0.30333879704698735
3371,1.39074742664832,0.23931300798748717,0.30333879704698735
3372,1.39074742664832,0.23931300798748717,0.30333879704698735
3373,1.39074742664832,0.23931300798748717,0.30333879704698735
3374,1.39074742664832,0.23931300798748717,0.30333879704698735
3375,1.39074742664832,0.23809891535624,0.30333879704698735
3376,1.39074742664832,0.23809891535624,0.30333879704698735
3377,1.39074742664832,0.23809891535624,0.30333879704698735
3378,1.39074742664832,0.23809891535624,0.30333879704698735
3379,1.39074742664832,0.23809891535624,0.2976859395966759
3380,1.39074742664832,0.23809891535624,0.2976859395966759
3381,1.39074742664832,0.23809891535624,0.2976859395966759
3382,1.39074742664832,0.23809891535624,0.2976859395966759
3383,1.39074742664832,0.23809891535624,0.2976859395966759
3384,1.39074742664832,0.23809891535624,0.2976859395966759
3385,1.39074742664832,0.23809891535624,0.2976859395966759
3386,1.39074742664832,0.23809891535624,0.2976859395966759
3387,1.39074742664832,0.23809891535624,0.2976859395966759
3388,1.39074742664832,0.23809891535624,0.2976859395966759
3389,1.39074742664832,0.23809891535624,0.2976859395966759
3390,1.39074742664832,0.23809891535624,0.2976859395966759
3391,1.39074742664832,0.23809891535624,0.2976859395966759
3392,1.39074742664832,0.23809891535624,0.2976859395966759
3393,1.39074742664832,0.23809891535624,0.2976859395966759
3394,1.39074742664832,0.23809891535624,0.2976859395966759
3395,1.39074742664832,0.23809891535624,0.2976859395966759
3396,1.39074742664832,0.23809891535624,0.2976859395966759
3397,1.39074742664832,0.23809891535624,0.2976859395966759
3398,1.39074742664832,0.23809891535624,0.2976859395966759
3399,1.39074742664832,0.23809891535624,0.2976859395966759
3400,1.39074742664832,0.23809891535624,0.2976859395966759
3401,1.39074742664832,0.23809891535624,0.2976859395966759
3402,1.39074742664832,0.23809891535624,0.2976859395966759
3403,1.39074742664832,0.23809891535624,0.2976859395966759
3404,1.39074742664832,0.23809891535624,0.2976859395966759
3405,1.39074742664832,0.23809891535624,0.2976859395966759
3406,1.39074742664832,0.23809891535624,0.2976859395966759
3407,1.39074742664832,0.23809891535624,0.2976859395966759
3408,1.39074742664832,0.23809891535624,0.2976859395966759
3409,1.39074742664832,0.23809891535624,0.2976859395966759
3410,1.39074742664832,0.23809891535624,0.2976859395966759
3411,1.39074742664832,0.23809891535624,0.2976859395966759
3412,1.39074742664832,0.23809891535624,0.2976859395966759
