,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
3458,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3459,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3460,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3461,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3462,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3463,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3464,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3465,1.395261281850175,0.42471115466984644,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3466,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3467,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3468,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3469,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3470,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3471,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3472,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3473,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3474,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3475,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3476,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3477,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3478,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3479,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3480,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3481,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3482,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3483,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3484,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3485,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3486,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3487,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3488,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3489,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3490,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3491,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3492,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3493,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3494,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3495,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3496,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3497,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3498,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3499,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.6479166719495801,0.7176344790798611,1.4953501986689106,0.91801493406983,0.9971542624933765,1.0415049314417555,1.2882378584673535,2.242822948308252,1.2610748898007655,1.1550863605459274
3500,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3501,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3502,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3503,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3504,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3505,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3506,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3507,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3508,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3509,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3510,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3511,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3512,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3513,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3514,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3515,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3516,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3517,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3518,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3519,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3520,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3521,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3522,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3523,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3524,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3525,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3526,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3527,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3528,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3529,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3530,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3531,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3532,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3533,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3534,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3535,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3536,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3537,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3538,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3539,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3540,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3541,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3542,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3543,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3544,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3545,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3546,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3547,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3548,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3549,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.646709212852951,0.7175165443624332,1.4795223752164617,0.91801493406983,0.9971542624933765,1.0236535760825,1.288102949311713,2.276048694410375,1.2544711496160637,1.1550863605459274
3550,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3551,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3552,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3553,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3554,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3555,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3556,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3557,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3558,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3559,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3560,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3561,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
3562,1.395261281850175,0.4166432871791571,0.5001156882313983,0.4616651792878779,0.0,0.0,1.644478313823024,0.7180770403203002,1.4797173904056282,0.9060096808765046,0.9971542624933765,1.0236535760825,1.2836442307807703,2.2166673470174802,1.254621014622934,1.1530146791821427
