,HC05,HC10,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA25,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
641,1.414291120895809,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
642,1.414291120895809,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
643,1.414291120895809,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
644,1.411146074841312,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
645,1.411146074841312,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
646,1.411146074841312,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
647,1.411146074841312,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
648,1.411146074841312,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
649,1.411146074841312,0.8857805953116847,0.0,0.0,1.987266892787052,1.4339506746497088,1.686224183719196,1.8623856324965227,1.249019744720456,1.3904543687988475,1.6629039699693402,2.2271352712252424,2.2741930439603686,1.587507869077961,1.6596101507345795
650,1.411146074841312,0.8857805953116847,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
651,1.410807993705507,0.8857805953116847,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
652,1.410807993705507,0.8857805953116847,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
653,1.410807993705507,0.8857805953116847,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
654,1.410807993705507,0.8857805953116847,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
655,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
656,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
657,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
658,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
659,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
660,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
661,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
662,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
663,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
664,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
665,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
666,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
667,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
668,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
669,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
670,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
671,1.410807993705507,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
672,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
673,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
674,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.235582512422097,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
675,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
676,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
677,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
678,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
679,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3904543687988475,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
680,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
681,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
682,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
683,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
684,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
685,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
686,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
687,1.410046135792888,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
688,1.4096133361578924,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
689,1.4096133361578924,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
690,1.4096133361578924,0.8792272805864593,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
691,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
692,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
693,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
694,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
695,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
696,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
697,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
698,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
699,1.4096133361578924,0.8790794379655767,0.0,0.0,1.99155988891295,1.3931324935746587,1.6513979509781784,1.8047756796850078,1.2138279082837033,1.3044518271944545,1.6629039699693402,2.0994742840001224,2.392493862563162,1.5204718388074108,1.665716582492716
700,1.4096133361578924,0.8786975294489171,0.0,0.0,1.9962137278869487,1.3392215041358801,1.614321627976136,1.7200379786978734,1.1473768801678912,1.3044518271944545,1.6025311492899603,1.900507387426675,2.2490320805571433,1.472675479797764,1.6350378724050632
701,1.4096133361578924,0.8786975294489171,0.0,0.0,1.9962137278869487,1.3392215041358801,1.614321627976136,1.7200379786978734,1.1473768801678912,1.3044518271944545,1.6025311492899603,1.900507387426675,2.2490320805571433,1.472675479797764,1.6350378724050632
702,1.4096133361578924,0.8786975294489171,0.0,0.0,1.9962137278869487,1.3392215041358801,1.614321627976136,1.7200379786978734,1.1473768801678912,1.3044518271944545,1.6025311492899603,1.900507387426675,2.2490320805571433,1.472675479797764,1.6350378724050632
703,1.4096133361578924,0.8786975294489171,0.0,0.0,1.9962137278869487,1.3392215041358801,1.614321627976136,1.7200379786978734,1.1473768801678912,1.3044518271944545,1.6025311492899603,1.900507387426675,2.2490320805571433,1.472675479797764,1.6350378724050632
704,1.4096133361578924,0.8786975294489171,0.0,0.0,1.9962137278869487,1.3392215041358801,1.614321627976136,1.7200379786978734,1.1473768801678912,1.3044518271944545,1.6025311492899603,1.900507387426675,2.2490320805571433,1.472675479797764,1.6350378724050632
705,1.4096133361578924,0.8768928563902806,0.0,0.0,1.9962137278869487,1.3392215041358801,1.614321627976136,1.7200379786978734,1.1473768801678912,1.3044518271944545,1.6025311492899603,1.900507387426675,2.2490320805571433,1.472675479797764,1.6350378724050632
