,HC,HC1,HC2
4104,1.094537020725749,0.2304430629636763,0.25974859768698866
4105,1.094537020725749,0.2304430629636763,0.25974859768698866
4106,1.094537020725749,0.2304430629636763,0.25974859768698866
4107,1.094537020725749,0.2304430629636763,0.25974859768698866
4108,1.094537020725749,0.2304430629636763,0.25974859768698866
4109,1.094537020725749,0.2304430629636763,0.25974859768698866
4110,1.094537020725749,0.2304430629636763,0.25974859768698866
4111,1.094537020725749,0.2304430629636763,0.25974859768698866
4112,1.094537020725749,0.2304430629636763,0.25974859768698866
4113,1.094537020725749,0.2304430629636763,0.25974859768698866
4114,1.094537020725749,0.2304430629636763,0.25974859768698866
4115,1.094537020725749,0.2304430629636763,0.25974859768698866
4116,1.094537020725749,0.2304430629636763,0.25974859768698866
4117,1.094537020725749,0.2304430629636763,0.25974859768698866
4118,1.094537020725749,0.2304430629636763,0.25974859768698866
4119,1.094537020725749,0.2304430629636763,0.25974859768698866
4120,1.094537020725749,0.2304430629636763,0.25974859768698866
4121,1.094537020725749,0.2304430629636763,0.25974859768698866
4122,1.094537020725749,0.2304430629636763,0.25974859768698866
4123,1.094537020725749,0.2304430629636763,0.25974859768698866
4124,1.094537020725749,0.2304430629636763,0.25974859768698866
4125,1.094537020725749,0.2304430629636763,0.25974859768698866
4126,1.094537020725749,0.2304430629636763,0.25974859768698866
4127,1.094537020725749,0.2304430629636763,0.25974859768698866
4128,1.094537020725749,0.2304430629636763,0.25974859768698866
4129,1.094537020725749,0.2304430629636763,0.25974859768698866
4130,1.094537020725749,0.2304430629636763,0.25974859768698866
4131,1.094537020725749,0.2304430629636763,0.25974859768698866
4132,1.094537020725749,0.2304430629636763,0.25974859768698866
4133,1.094537020725749,0.2304430629636763,0.25974859768698866
4134,1.094537020725749,0.2304430629636763,0.25974859768698866
4135,1.094537020725749,0.2304430629636763,0.25974859768698866
4136,1.094537020725749,0.2304430629636763,0.25974859768698866
4137,1.094537020725749,0.2304430629636763,0.25974859768698866
4138,1.094537020725749,0.2304430629636763,0.25974859768698866
4139,1.094537020725749,0.2304430629636763,0.25974859768698866
4140,1.094537020725749,0.2304430629636763,0.25974859768698866
4141,1.094537020725749,0.2304430629636763,0.25974859768698866
4142,1.094537020725749,0.2304430629636763,0.25974859768698866
4143,1.094537020725749,0.2304430629636763,0.25974859768698866
4144,1.094537020725749,0.2304430629636763,0.25974859768698866
4145,1.094537020725749,0.2304430629636763,0.25974859768698866
4146,1.094537020725749,0.2304430629636763,0.25974859768698866
4147,1.094537020725749,0.2304430629636763,0.25974859768698866
4148,1.094537020725749,0.2304430629636763,0.25974859768698866
4149,1.094537020725749,0.2304430629636763,0.25974859768698866
4150,1.094537020725749,0.2304430629636763,0.25974859768698866
4151,1.094537020725749,0.2304430629636763,0.25974859768698866
4152,1.094537020725749,0.2304430629636763,0.25974859768698866
4153,1.094537020725749,0.2304430629636763,0.25974859768698866
4154,1.094537020725749,0.2304430629636763,0.25974859768698866
4155,1.094537020725749,0.2304430629636763,0.25974859768698866
4156,1.094537020725749,0.2304430629636763,0.25974859768698866
4157,1.094537020725749,0.2304430629636763,0.25974859768698866
4158,1.094537020725749,0.2304430629636763,0.25974859768698866
4159,1.094537020725749,0.2304430629636763,0.25974859768698866
4160,1.094537020725749,0.2304430629636763,0.25974859768698866
4161,1.094537020725749,0.2304430629636763,0.25974859768698866
4162,1.094537020725749,0.2304430629636763,0.25974859768698866
4163,1.094537020725749,0.2304430629636763,0.25974859768698866
4164,1.094537020725749,0.2304430629636763,0.25974859768698866
4165,1.094537020725749,0.2304430629636763,0.25974859768698866
4166,1.094537020725749,0.2304430629636763,0.25974859768698866
4167,1.094537020725749,0.2304430629636763,0.25974859768698866
4168,1.094537020725749,0.2304430629636763,0.25974859768698866
4169,1.094537020725749,0.2304430629636763,0.25974859768698866
4170,1.094537020725749,0.2304430629636763,0.25974859768698866
4171,1.094537020725749,0.2304430629636763,0.25974859768698866
4172,1.094537020725749,0.2304430629636763,0.25974859768698866
4173,1.094537020725749,0.2304430629636763,0.25974859768698866
4174,1.094537020725749,0.2304430629636763,0.25974859768698866
4175,1.094537020725749,0.2304430629636763,0.25974859768698866
4176,1.094537020725749,0.2304430629636763,0.25974859768698866
4177,1.094537020725749,0.2304430629636763,0.25974859768698866
4178,1.094537020725749,0.2304430629636763,0.25974859768698866
4179,1.094537020725749,0.2304430629636763,0.25974859768698866
4180,1.094537020725749,0.2304430629636763,0.25974859768698866
4181,1.094537020725749,0.2304430629636763,0.25974859768698866
4182,1.094537020725749,0.2304430629636763,0.25974859768698866
4183,1.094537020725749,0.2304430629636763,0.25974859768698866
4184,1.094537020725749,0.2304430629636763,0.25974859768698866
4185,1.094537020725749,0.2304430629636763,0.25974859768698866
4186,1.094537020725749,0.2304430629636763,0.25974859768698866
4187,1.094537020725749,0.2304430629636763,0.25974859768698866
4188,1.094537020725749,0.2304430629636763,0.25974859768698866
4189,1.094537020725749,0.2304430629636763,0.25974859768698866
4190,1.094537020725749,0.2304430629636763,0.25974859768698866
4191,1.094537020725749,0.2304430629636763,0.25974859768698866
4192,1.094537020725749,0.2304430629636763,0.25974859768698866
4193,1.094537020725749,0.2304430629636763,0.25974859768698866
4194,1.094537020725749,0.2304430629636763,0.25974859768698866
4195,1.094537020725749,0.2304430629636763,0.25974859768698866
4196,1.094537020725749,0.2304430629636763,0.25974859768698866
4197,1.094537020725749,0.2304430629636763,0.25974859768698866
4198,1.094537020725749,0.2304430629636763,0.25974859768698866
4199,1.094537020725749,0.2304430629636763,0.25974859768698866
4200,1.094537020725749,0.2304430629636763,0.25974859768698866
4201,1.094537020725749,0.2304430629636763,0.25974859768698866
4202,1.094537020725749,0.2304430629636763,0.25974859768698866
4203,1.094537020725749,0.2304430629636763,0.25974859768698866
4204,1.094537020725749,0.2304430629636763,0.25974859768698866
4205,1.094537020725749,0.2304430629636763,0.25974859768698866
4206,1.094537020725749,0.2304430629636763,0.25974859768698866
4207,1.094537020725749,0.2304430629636763,0.25974859768698866
4208,1.094537020725749,0.2304430629636763,0.25974859768698866
4209,1.094537020725749,0.2304430629636763,0.25974859768698866
4210,1.094537020725749,0.2304430629636763,0.25974859768698866
4211,1.094537020725749,0.2304430629636763,0.25974859768698866
4212,1.094537020725749,0.2304430629636763,0.25974859768698866
4213,1.094537020725749,0.2304430629636763,0.25974859768698866
4214,1.094537020725749,0.2304430629636763,0.25974859768698866
4215,1.094537020725749,0.2304430629636763,0.25974859768698866
4216,1.094537020725749,0.2304430629636763,0.25974859768698866
4217,1.094537020725749,0.2304430629636763,0.25974859768698866
4218,1.094537020725749,0.2304430629636763,0.25974859768698866
4219,1.094537020725749,0.2304430629636763,0.25974859768698866
4220,1.094537020725749,0.2304430629636763,0.25974859768698866
4221,1.094537020725749,0.2304430629636763,0.25974859768698866
4222,1.094537020725749,0.2304430629636763,0.25974859768698866
4223,1.094537020725749,0.2304430629636763,0.25974859768698866
4224,1.094537020725749,0.2304430629636763,0.25974859768698866
4225,1.094537020725749,0.2304430629636763,0.25974859768698866
4226,1.094537020725749,0.2304430629636763,0.25974859768698866
4227,1.094537020725749,0.2304430629636763,0.25974859768698866
4228,1.094537020725749,0.2304430629636763,0.25974859768698866
4229,1.094537020725749,0.2304430629636763,0.25974859768698866
4230,1.094537020725749,0.2304430629636763,0.25974859768698866
4231,1.094537020725749,0.2304430629636763,0.25974859768698866
4232,1.094537020725749,0.2304430629636763,0.25974859768698866
4233,1.094537020725749,0.2304430629636763,0.25974859768698866
4234,1.094537020725749,0.2304430629636763,0.25974859768698866
4235,1.094537020725749,0.2304430629636763,0.25974859768698866
4236,1.094537020725749,0.2304430629636763,0.25974859768698866
4237,1.094537020725749,0.2304430629636763,0.25974859768698866
4238,1.094537020725749,0.2304430629636763,0.25974859768698866
4239,1.094537020725749,0.2304430629636763,0.25974859768698866
4240,1.094537020725749,0.2304430629636763,0.25974859768698866
4241,1.094537020725749,0.2304430629636763,0.25974859768698866
4242,1.094537020725749,0.2304430629636763,0.25974859768698866
4243,1.094537020725749,0.2304430629636763,0.25974859768698866
4244,1.094537020725749,0.2304430629636763,0.25974859768698866
4245,1.094537020725749,0.2304430629636763,0.25974859768698866
4246,1.094537020725749,0.2304430629636763,0.25974859768698866
4247,1.094537020725749,0.2304430629636763,0.25974859768698866
4248,1.094537020725749,0.2304430629636763,0.25974859768698866
4249,1.094537020725749,0.2304430629636763,0.25974859768698866
4250,1.094537020725749,0.2304430629636763,0.25974859768698866
4251,1.094537020725749,0.2304430629636763,0.25974859768698866
4252,1.094537020725749,0.2304430629636763,0.25974859768698866
4253,1.094537020725749,0.2304430629636763,0.25974859768698866
4254,1.094537020725749,0.2304430629636763,0.25974859768698866
4255,1.094537020725749,0.2304430629636763,0.25974859768698866
4256,1.094537020725749,0.2304430629636763,0.25974859768698866
4257,1.094537020725749,0.2304430629636763,0.25974859768698866
4258,1.094537020725749,0.2304430629636763,0.25974859768698866
4259,1.094537020725749,0.2304430629636763,0.25974859768698866
4260,1.094537020725749,0.2304430629636763,0.25974859768698866
4261,1.094537020725749,0.2304430629636763,0.25974859768698866
4262,1.094537020725749,0.2304430629636763,0.25974859768698866
4263,1.094537020725749,0.2304430629636763,0.25974859768698866
4264,1.094537020725749,0.2304430629636763,0.25974859768698866
4265,1.094537020725749,0.2304430629636763,0.25974859768698866
4266,1.094537020725749,0.2304430629636763,0.25974859768698866
4267,1.094537020725749,0.2304430629636763,0.25974859768698866
4268,1.094537020725749,0.2304430629636763,0.25974859768698866
4269,1.094537020725749,0.2304430629636763,0.25974859768698866
4270,1.094537020725749,0.2304430629636763,0.25974859768698866
4271,1.094537020725749,0.2304430629636763,0.25974859768698866
4272,1.094537020725749,0.2304430629636763,0.25974859768698866
4273,1.094537020725749,0.2304430629636763,0.25974859768698866
4274,1.094537020725749,0.2304430629636763,0.25974859768698866
4275,1.094537020725749,0.2304430629636763,0.25974859768698866
4276,1.094537020725749,0.2304430629636763,0.25974859768698866
4277,1.094537020725749,0.2304430629636763,0.25974859768698866
4278,1.094537020725749,0.2304430629636763,0.25974859768698866
4279,1.094537020725749,0.2304430629636763,0.25974859768698866
4280,1.094537020725749,0.2304430629636763,0.25974859768698866
4281,1.094537020725749,0.2304430629636763,0.25974859768698866
4282,1.094537020725749,0.2304430629636763,0.25974859768698866
4283,1.094537020725749,0.2304430629636763,0.25974859768698866
4284,1.094537020725749,0.2304430629636763,0.25974859768698866
4285,1.094537020725749,0.2304430629636763,0.25974859768698866
4286,1.094537020725749,0.2304430629636763,0.25974859768698866
4287,1.094537020725749,0.2304430629636763,0.25974859768698866
4288,1.094537020725749,0.2304430629636763,0.25974859768698866
4289,1.094537020725749,0.2304430629636763,0.25974859768698866
4290,1.094537020725749,0.2304430629636763,0.25974859768698866
4291,1.094537020725749,0.2304430629636763,0.25974859768698866
4292,1.094537020725749,0.2304430629636763,0.25974859768698866
4293,1.094537020725749,0.2304430629636763,0.25974859768698866
4294,1.094537020725749,0.2304430629636763,0.25974859768698866
4295,1.094537020725749,0.2304430629636763,0.25974859768698866
4296,1.094537020725749,0.2304430629636763,0.25974859768698866
4297,1.094537020725749,0.2304430629636763,0.25974859768698866
4298,1.094537020725749,0.2304430629636763,0.25974859768698866
4299,1.094537020725749,0.2304430629636763,0.25974859768698866
4300,1.094537020725749,0.2304430629636763,0.25974859768698866
4301,1.094537020725749,0.2304430629636763,0.25974859768698866
4302,1.094537020725749,0.2304430629636763,0.25974859768698866
4303,1.094537020725749,0.2304430629636763,0.25974859768698866
4304,1.094537020725749,0.2304430629636763,0.25974859768698866
4305,1.094537020725749,0.2304430629636763,0.25974859768698866
4306,1.094537020725749,0.2304430629636763,0.25974859768698866
4307,1.094537020725749,0.2304430629636763,0.25974859768698866
4308,1.094537020725749,0.2304430629636763,0.25974859768698866
4309,1.094537020725749,0.2304430629636763,0.25974859768698866
4310,1.094537020725749,0.2304430629636763,0.25974859768698866
4311,1.094537020725749,0.2304430629636763,0.25974859768698866
4312,1.094537020725749,0.2304430629636763,0.25974859768698866
4313,1.094537020725749,0.2304430629636763,0.25974859768698866
4314,1.094537020725749,0.2304430629636763,0.25974859768698866
4315,1.094537020725749,0.2304430629636763,0.25974859768698866
4316,1.094537020725749,0.2304430629636763,0.25974859768698866
4317,1.094537020725749,0.2304430629636763,0.25974859768698866
4318,1.094537020725749,0.2304430629636763,0.25974859768698866
4319,1.094537020725749,0.2304430629636763,0.25974859768698866
4320,1.094537020725749,0.2304430629636763,0.25974859768698866
4321,1.094537020725749,0.2304430629636763,0.25974859768698866
4322,1.094537020725749,0.2304430629636763,0.25974859768698866
4323,1.094537020725749,0.2304430629636763,0.25974859768698866
4324,1.094537020725749,0.22884579653196183,0.25974859768698866
4325,1.094537020725749,0.22884579653196183,0.25974859768698866
4326,1.094537020725749,0.22884579653196183,0.25974859768698866
4327,1.094537020725749,0.22884579653196183,0.25974859768698866
4328,1.094537020725749,0.22884579653196183,0.25974859768698866
4329,1.094537020725749,0.22884579653196183,0.25974859768698866
4330,1.094537020725749,0.22884579653196183,0.25974859768698866
4331,1.094537020725749,0.22884579653196183,0.25974859768698866
4332,1.094537020725749,0.22884579653196183,0.25974859768698866
4333,1.094537020725749,0.22884579653196183,0.25974859768698866
4334,1.094537020725749,0.22884579653196183,0.25974859768698866
4335,1.094537020725749,0.22884579653196183,0.25466734973947225
4336,1.094537020725749,0.22884579653196183,0.25466734973947225
4337,1.094537020725749,0.22884579653196183,0.25466734973947225
4338,1.094537020725749,0.22884579653196183,0.25466734973947225
4339,1.094537020725749,0.22884579653196183,0.25466734973947225
4340,1.094537020725749,0.22884579653196183,0.25466734973947225
4341,1.094537020725749,0.22884579653196183,0.25466734973947225
4342,1.094537020725749,0.22884579653196183,0.25466734973947225
4343,1.094537020725749,0.22884579653196183,0.25466734973947225
4344,1.094537020725749,0.22884579653196183,0.25466734973947225
4345,1.094537020725749,0.22884579653196183,0.25466734973947225
4346,1.094537020725749,0.22884579653196183,0.25466734973947225
4347,1.094537020725749,0.22884579653196183,0.25466734973947225
4348,1.094537020725749,0.22884579653196183,0.25466734973947225
4349,1.094537020725749,0.22884579653196183,0.25466734973947225
4350,1.094537020725749,0.22884579653196183,0.25466734973947225
4351,1.094537020725749,0.22884579653196183,0.25466734973947225
4352,1.094537020725749,0.22884579653196183,0.25466734973947225
4353,1.094537020725749,0.22884579653196183,0.25466734973947225
4354,1.094537020725749,0.22884579653196183,0.25466734973947225
4355,1.094537020725749,0.22884579653196183,0.25466734973947225
4356,1.094537020725749,0.22884579653196183,0.25466734973947225
4357,1.094537020725749,0.22884579653196183,0.25466734973947225
4358,1.094537020725749,0.22884579653196183,0.25466734973947225
4359,1.094537020725749,0.22884579653196183,0.25466734973947225
4360,1.094537020725749,0.22884579653196183,0.25466734973947225
4361,1.094537020725749,0.22884579653196183,0.25466734973947225
4362,1.094537020725749,0.22884579653196183,0.25466734973947225
4363,1.094537020725749,0.22884579653196183,0.25466734973947225
4364,1.094537020725749,0.22884579653196183,0.25466734973947225
4365,1.094537020725749,0.22884579653196183,0.25466734973947225
4366,1.094537020725749,0.22884579653196183,0.25466734973947225
4367,1.094537020725749,0.22884579653196183,0.25466734973947225
4368,1.094537020725749,0.22884579653196183,0.25466734973947225
4369,1.094537020725749,0.22884579653196183,0.25466734973947225
4370,1.094537020725749,0.22884579653196183,0.25466734973947225
4371,1.094537020725749,0.22884579653196183,0.25466734973947225
4372,1.094537020725749,0.22884579653196183,0.25466734973947225
4373,1.094537020725749,0.22884579653196183,0.25466734973947225
4374,1.094537020725749,0.22884579653196183,0.25466734973947225
4375,1.094537020725749,0.22884579653196183,0.25466734973947225
4376,1.094537020725749,0.22884579653196183,0.25466734973947225
4377,1.094537020725749,0.22884579653196183,0.25466734973947225
4378,1.094537020725749,0.22884579653196183,0.25466734973947225
4379,1.094537020725749,0.22884579653196183,0.25466734973947225
4380,1.094537020725749,0.22884579653196183,0.25466734973947225
4381,1.094537020725749,0.22884579653196183,0.25466734973947225
4382,1.094537020725749,0.22884579653196183,0.25466734973947225
4383,1.094537020725749,0.22884579653196183,0.25466734973947225
4384,1.094537020725749,0.22884579653196183,0.25466734973947225
4385,1.094537020725749,0.22884579653196183,0.25466734973947225
4386,1.094537020725749,0.22884579653196183,0.25466734973947225
4387,1.094537020725749,0.22884579653196183,0.25466734973947225
4388,1.094537020725749,0.22884579653196183,0.25466734973947225
4389,1.094537020725749,0.22884579653196183,0.25466734973947225
4390,1.094537020725749,0.22884579653196183,0.25466734973947225
4391,1.094537020725749,0.22884579653196183,0.25466734973947225
4392,1.094537020725749,0.22884579653196183,0.25466734973947225
4393,1.094537020725749,0.22884579653196183,0.25466734973947225
4394,1.094537020725749,0.22884579653196183,0.25466734973947225
4395,1.094537020725749,0.22884579653196183,0.25466734973947225
4396,1.094537020725749,0.22884579653196183,0.25466734973947225
4397,1.094537020725749,0.22884579653196183,0.25466734973947225
4398,1.094537020725749,0.22884579653196183,0.25466734973947225
4399,1.094537020725749,0.22884579653196183,0.25466734973947225
4400,1.094537020725749,0.22884579653196183,0.25466734973947225
4401,1.094537020725749,0.22884579653196183,0.25466734973947225
4402,1.094537020725749,0.22884579653196183,0.25466734973947225
4403,1.094537020725749,0.22884579653196183,0.25466734973947225
4404,1.094537020725749,0.22884579653196183,0.25466734973947225
4405,1.094537020725749,0.22884579653196183,0.25466734973947225
4406,1.094537020725749,0.22884579653196183,0.25466734973947225
4407,1.094537020725749,0.22884579653196183,0.25466734973947225
4408,1.094537020725749,0.22884579653196183,0.25466734973947225
4409,1.094537020725749,0.22884579653196183,0.25466734973947225
4410,1.094537020725749,0.22884579653196183,0.25466734973947225
4411,1.094537020725749,0.22884579653196183,0.25466734973947225
4412,1.094537020725749,0.22884579653196183,0.25466734973947225
4413,1.094537020725749,0.22884579653196183,0.25466734973947225
4414,1.094537020725749,0.22884579653196183,0.25466734973947225
4415,1.094537020725749,0.22884579653196183,0.25466734973947225
4416,1.094537020725749,0.22884579653196183,0.25466734973947225
4417,1.094537020725749,0.22884579653196183,0.25466734973947225
4418,1.094537020725749,0.22884579653196183,0.25466734973947225
4419,1.094537020725749,0.22884579653196183,0.25466734973947225
4420,1.094537020725749,0.22884579653196183,0.25466734973947225
4421,1.094537020725749,0.22884579653196183,0.25466734973947225
4422,1.094537020725749,0.22884579653196183,0.25466734973947225
4423,1.094537020725749,0.22884579653196183,0.25466734973947225
4424,1.094537020725749,0.22884579653196183,0.25466734973947225
4425,1.094537020725749,0.22884579653196183,0.25466734973947225
4426,1.094537020725749,0.22884579653196183,0.25466734973947225
4427,1.094537020725749,0.22884579653196183,0.25466734973947225
4428,1.094537020725749,0.22884579653196183,0.25466734973947225
4429,1.094537020725749,0.22884579653196183,0.25466734973947225
4430,1.094537020725749,0.22884579653196183,0.25466734973947225
4431,1.094537020725749,0.22884579653196183,0.25466734973947225
4432,1.094537020725749,0.22884579653196183,0.25466734973947225
4433,1.094537020725749,0.22884579653196183,0.25466734973947225
4434,1.094537020725749,0.22884579653196183,0.25466734973947225
4435,1.094537020725749,0.22884579653196183,0.25466734973947225
4436,1.094537020725749,0.22884579653196183,0.25466734973947225
4437,1.094537020725749,0.22884579653196183,0.25466734973947225
4438,1.094537020725749,0.22884579653196183,0.25466734973947225
4439,1.094537020725749,0.22884579653196183,0.25466734973947225
4440,1.094537020725749,0.22884579653196183,0.25466734973947225
4441,1.094537020725749,0.22884579653196183,0.25466734973947225
4442,1.094537020725749,0.22884579653196183,0.25466734973947225
4443,1.094537020725749,0.22884579653196183,0.2487713596198449
4444,1.094537020725749,0.22884579653196183,0.2487713596198449
4445,1.094537020725749,0.22884579653196183,0.2487713596198449
4446,1.094537020725749,0.22884579653196183,0.2487713596198449
4447,1.094537020725749,0.22884579653196183,0.2487713596198449
4448,1.094537020725749,0.22884579653196183,0.2487713596198449
4449,1.094537020725749,0.22884579653196183,0.2487713596198449
4450,1.094537020725749,0.22884579653196183,0.2487713596198449
4451,1.094537020725749,0.22884579653196183,0.2487713596198449
4452,1.094537020725749,0.22884579653196183,0.2487713596198449
4453,1.094537020725749,0.22884579653196183,0.2487713596198449
4454,1.094537020725749,0.22884579653196183,0.2487713596198449
4455,1.094537020725749,0.22884579653196183,0.2487713596198449
4456,1.094537020725749,0.22884579653196183,0.2487713596198449
4457,1.094537020725749,0.22884579653196183,0.2487713596198449
4458,1.094537020725749,0.22884579653196183,0.2487713596198449
4459,1.094537020725749,0.22884579653196183,0.2487713596198449
4460,1.094537020725749,0.22884579653196183,0.2487713596198449
4461,1.094537020725749,0.22884579653196183,0.2487713596198449
4462,1.094537020725749,0.22884579653196183,0.2487713596198449
4463,1.094537020725749,0.22884579653196183,0.2487713596198449
4464,1.094537020725749,0.22884579653196183,0.2487713596198449
4465,1.094537020725749,0.22884579653196183,0.2487713596198449
4466,1.094537020725749,0.22884579653196183,0.2487713596198449
4467,1.094537020725749,0.22884579653196183,0.2487713596198449
4468,1.094537020725749,0.22884579653196183,0.2487713596198449
4469,1.094537020725749,0.22884579653196183,0.2487713596198449
4470,1.094537020725749,0.22884579653196183,0.2487713596198449
4471,1.094537020725749,0.22884579653196183,0.2487713596198449
4472,1.094537020725749,0.22884579653196183,0.2487713596198449
4473,1.094537020725749,0.22884579653196183,0.2487713596198449
4474,1.094537020725749,0.22884579653196183,0.2487713596198449
4475,1.094537020725749,0.22884579653196183,0.2487713596198449
4476,1.094537020725749,0.22884579653196183,0.2487713596198449
4477,1.094537020725749,0.22884579653196183,0.2487713596198449
4478,1.094537020725749,0.22884579653196183,0.2487713596198449
4479,1.094537020725749,0.22884579653196183,0.2487713596198449
4480,1.094537020725749,0.22884579653196183,0.2487713596198449
4481,1.094537020725749,0.22884579653196183,0.2487713596198449
4482,1.094537020725749,0.22884579653196183,0.2487713596198449
4483,1.094537020725749,0.22884579653196183,0.2487713596198449
4484,1.094537020725749,0.22884579653196183,0.2487713596198449
4485,1.094537020725749,0.22884579653196183,0.2487713596198449
4486,1.094537020725749,0.22884579653196183,0.2487713596198449
4487,1.094537020725749,0.22884579653196183,0.2487713596198449
4488,1.094537020725749,0.22884579653196183,0.2487713596198449
4489,1.094537020725749,0.22884579653196183,0.2487713596198449
4490,1.094537020725749,0.22884579653196183,0.2487713596198449
4491,1.094537020725749,0.22884579653196183,0.2487713596198449
4492,1.094537020725749,0.22884579653196183,0.2487713596198449
4493,1.094537020725749,0.22884579653196183,0.2487713596198449
4494,1.094537020725749,0.22884579653196183,0.2487713596198449
4495,1.094537020725749,0.22884579653196183,0.2487713596198449
4496,1.094537020725749,0.22884579653196183,0.2487713596198449
4497,1.094537020725749,0.22884579653196183,0.2487713596198449
4498,1.094537020725749,0.22884579653196183,0.2487713596198449
4499,1.094537020725749,0.22884579653196183,0.2487713596198449
4500,1.094537020725749,0.22884579653196183,0.2487713596198449
4501,1.094537020725749,0.22884579653196183,0.2487713596198449
4502,1.094537020725749,0.22884579653196183,0.2487713596198449
4503,1.094537020725749,0.22884579653196183,0.2487713596198449
4504,1.094537020725749,0.22884579653196183,0.2487713596198449
4505,1.094537020725749,0.22884579653196183,0.2487713596198449
4506,1.094537020725749,0.22884579653196183,0.2487713596198449
4507,1.094537020725749,0.22884579653196183,0.2487713596198449
4508,1.094537020725749,0.22884579653196183,0.2487713596198449
4509,1.094537020725749,0.22884579653196183,0.2487713596198449
4510,1.094537020725749,0.22884579653196183,0.2487713596198449
4511,1.094537020725749,0.22884579653196183,0.2487713596198449
4512,1.094537020725749,0.22884579653196183,0.2487713596198449
4513,1.094537020725749,0.22884579653196183,0.2487713596198449
4514,1.094537020725749,0.22884579653196183,0.2487713596198449
4515,1.094537020725749,0.22884579653196183,0.2487713596198449
4516,1.094537020725749,0.22884579653196183,0.2487713596198449
4517,1.094537020725749,0.22884579653196183,0.2487713596198449
4518,1.094537020725749,0.22884579653196183,0.24806173270109938
4519,1.094537020725749,0.22884579653196183,0.24806173270109938
4520,1.094537020725749,0.22884579653196183,0.24806173270109938
4521,1.094537020725749,0.22884579653196183,0.24806173270109938
4522,1.094537020725749,0.22884579653196183,0.24806173270109938
4523,1.094537020725749,0.22884579653196183,0.24806173270109938
4524,1.094537020725749,0.22884579653196183,0.24806173270109938
4525,1.094537020725749,0.22884579653196183,0.24806173270109938
4526,1.094537020725749,0.22884579653196183,0.24806173270109938
4527,1.094537020725749,0.22884579653196183,0.24806173270109938
4528,1.094537020725749,0.22884579653196183,0.24806173270109938
4529,1.094537020725749,0.22884579653196183,0.24806173270109938
4530,1.094537020725749,0.22884579653196183,0.24806173270109938
4531,1.094537020725749,0.22884579653196183,0.24806173270109938
4532,1.094537020725749,0.22884579653196183,0.24806173270109938
4533,1.094537020725749,0.22884579653196183,0.24806173270109938
4534,1.094537020725749,0.22884579653196183,0.24806173270109938
4535,1.094537020725749,0.22884579653196183,0.24806173270109938
4536,1.094537020725749,0.22884579653196183,0.24806173270109938
4537,1.094537020725749,0.22884579653196183,0.24806173270109938
4538,1.094537020725749,0.22884579653196183,0.24806173270109938
4539,1.094537020725749,0.22884579653196183,0.24806173270109938
4540,1.094537020725749,0.22884579653196183,0.24806173270109938
4541,1.094537020725749,0.22884579653196183,0.24806173270109938
4542,1.094537020725749,0.22884579653196183,0.24806173270109938
4543,1.094537020725749,0.22884579653196183,0.24806173270109938
4544,1.094537020725749,0.22884579653196183,0.24806173270109938
4545,1.094537020725749,0.22884579653196183,0.24806173270109938
4546,1.094537020725749,0.22884579653196183,0.24806173270109938
4547,1.094537020725749,0.22884579653196183,0.24806173270109938
4548,1.094537020725749,0.22884579653196183,0.24806173270109938
4549,1.094537020725749,0.22884579653196183,0.24806173270109938
4550,1.094537020725749,0.22884579653196183,0.24806173270109938
4551,1.094537020725749,0.22884579653196183,0.24806173270109938
4552,1.094537020725749,0.22884579653196183,0.24806173270109938
4553,1.094537020725749,0.22884579653196183,0.24806173270109938
4554,1.094537020725749,0.22884579653196183,0.24806173270109938
4555,1.094537020725749,0.22884579653196183,0.24806173270109938
4556,1.094537020725749,0.22884579653196183,0.24806173270109938
4557,1.094537020725749,0.22884579653196183,0.24806173270109938
4558,1.094537020725749,0.22884579653196183,0.24806173270109938
4559,1.094537020725749,0.22884579653196183,0.24806173270109938
4560,1.094537020725749,0.22884579653196183,0.24806173270109938
4561,1.094537020725749,0.22884579653196183,0.24154221082737073
4562,1.094537020725749,0.22884579653196183,0.24154221082737073
4563,1.094537020725749,0.22884579653196183,0.24154221082737073
4564,1.094537020725749,0.22884579653196183,0.24154221082737073
4565,1.094537020725749,0.22884579653196183,0.24154221082737073
4566,1.094537020725749,0.22884579653196183,0.24154221082737073
4567,1.094537020725749,0.22884579653196183,0.24154221082737073
4568,1.094537020725749,0.22884579653196183,0.24154221082737073
4569,1.094537020725749,0.22884579653196183,0.24154221082737073
4570,1.094537020725749,0.22884579653196183,0.24154221082737073
4571,1.094537020725749,0.22884579653196183,0.24154221082737073
4572,1.094537020725749,0.22884579653196183,0.24154221082737073
4573,1.094537020725749,0.22884579653196183,0.24154221082737073
4574,1.094537020725749,0.22884579653196183,0.24154221082737073
4575,1.094537020725749,0.22884579653196183,0.24154221082737073
4576,1.094537020725749,0.22884579653196183,0.24154221082737073
4577,1.094537020725749,0.22884579653196183,0.24154221082737073
4578,1.094537020725749,0.22884579653196183,0.24154221082737073
4579,1.094537020725749,0.22884579653196183,0.24154221082737073
4580,1.094537020725749,0.22884579653196183,0.24154221082737073
4581,1.094537020725749,0.22884579653196183,0.24154221082737073
4582,1.0933330503175887,0.22884579653196183,0.24154221082737073
4583,1.0933330503175887,0.22884579653196183,0.24154221082737073
4584,1.0933330503175887,0.22884579653196183,0.24154221082737073
4585,1.0933330503175887,0.22884579653196183,0.24154221082737073
