,HC,HC1,HC2
3995,1.1663240567789672,0.23945993702142013,0.25420713116887483
3996,1.1663240567789672,0.23945993702142013,0.25420713116887483
3997,1.1663240567789672,0.23945993702142013,0.25420713116887483
3998,1.1663240567789672,0.23945993702142013,0.25420713116887483
3999,1.1663240567789672,0.23945993702142013,0.25420713116887483
4000,1.1663240567789672,0.23945993702142013,0.25420713116887483
4001,1.1663240567789672,0.23945993702142013,0.25420713116887483
4002,1.1663240567789672,0.23945993702142013,0.25420713116887483
4003,1.1663240567789672,0.23945993702142013,0.25420713116887483
4004,1.1663240567789672,0.23945993702142013,0.25420713116887483
4005,1.1663240567789672,0.23945993702142013,0.25420713116887483
4006,1.1663240567789672,0.23945993702142013,0.25420713116887483
4007,1.1663240567789672,0.23945993702142013,0.25420713116887483
4008,1.1663240567789672,0.23945993702142013,0.25420713116887483
4009,1.1663240567789672,0.23945993702142013,0.25420713116887483
4010,1.1663240567789672,0.23945993702142013,0.25420713116887483
4011,1.1663240567789672,0.23945993702142013,0.25420713116887483
4012,1.1663240567789672,0.23945993702142013,0.25420713116887483
4013,1.1663240567789672,0.23945993702142013,0.25420713116887483
4014,1.1663240567789672,0.23945993702142013,0.25420713116887483
4015,1.1663240567789672,0.23945993702142013,0.25420713116887483
4016,1.1663240567789672,0.23945993702142013,0.25420713116887483
4017,1.1663240567789672,0.23945993702142013,0.25420713116887483
4018,1.1663240567789672,0.23945993702142013,0.25420713116887483
4019,1.1663240567789672,0.23945993702142013,0.25420713116887483
4020,1.1663240567789672,0.23945993702142013,0.25420713116887483
4021,1.1663240567789672,0.23945993702142013,0.25420713116887483
4022,1.1663240567789672,0.23945993702142013,0.25420713116887483
4023,1.1663240567789672,0.23945993702142013,0.25420713116887483
4024,1.1663240567789672,0.23945993702142013,0.25420713116887483
4025,1.1663240567789672,0.23945993702142013,0.25420713116887483
4026,1.1663240567789672,0.23945993702142013,0.25420713116887483
4027,1.1663240567789672,0.23945993702142013,0.25420713116887483
4028,1.1663240567789672,0.23945993702142013,0.25420713116887483
4029,1.1663240567789672,0.23945993702142013,0.25420713116887483
4030,1.1663240567789672,0.23945993702142013,0.25420713116887483
4031,1.1663240567789672,0.23945993702142013,0.25420713116887483
4032,1.1663240567789672,0.23945993702142013,0.25420713116887483
4033,1.1663240567789672,0.23945993702142013,0.25420713116887483
4034,1.1663240567789672,0.23945993702142013,0.25420713116887483
4035,1.1663240567789672,0.23945993702142013,0.25420713116887483
4036,1.1663240567789672,0.23945993702142013,0.25420713116887483
4037,1.1663240567789672,0.23945993702142013,0.25420713116887483
4038,1.1663240567789672,0.23945993702142013,0.25420713116887483
4039,1.1663240567789672,0.23945993702142013,0.25420713116887483
4040,1.1663240567789672,0.23945993702142013,0.25420713116887483
4041,1.1663240567789672,0.23945993702142013,0.25420713116887483
4042,1.1663240567789672,0.23945993702142013,0.25420713116887483
4043,1.1663240567789672,0.23945993702142013,0.25420713116887483
4044,1.1663240567789672,0.23945993702142013,0.25420713116887483
4045,1.1663240567789672,0.23945993702142013,0.25420713116887483
4046,1.1663240567789672,0.23945993702142013,0.25420713116887483
4047,1.1663240567789672,0.23945993702142013,0.25420713116887483
4048,1.1663240567789672,0.23945993702142013,0.25420713116887483
4049,1.1663240567789672,0.23945993702142013,0.25420713116887483
4050,1.1663240567789672,0.23945993702142013,0.25420713116887483
4051,1.1663240567789672,0.23945993702142013,0.25420713116887483
4052,1.1663240567789672,0.23945993702142013,0.25420713116887483
4053,1.1663240567789672,0.23945993702142013,0.25420713116887483
4054,1.1663240567789672,0.23945993702142013,0.25420713116887483
4055,1.1663240567789672,0.23945993702142013,0.25420713116887483
4056,1.1663240567789672,0.23945993702142013,0.25420713116887483
4057,1.1663240567789672,0.23945993702142013,0.25420713116887483
4058,1.1663240567789672,0.23945993702142013,0.25420713116887483
4059,1.1663240567789672,0.23945993702142013,0.25420713116887483
4060,1.1663240567789672,0.23945993702142013,0.25420713116887483
4061,1.1663240567789672,0.23945993702142013,0.25420713116887483
4062,1.1663240567789672,0.23945993702142013,0.25420713116887483
4063,1.1663240567789672,0.23945993702142013,0.25420713116887483
4064,1.1663240567789672,0.23945993702142013,0.25420713116887483
4065,1.1663240567789672,0.23945993702142013,0.25420713116887483
4066,1.1663240567789672,0.23945993702142013,0.25420713116887483
4067,1.1663240567789672,0.23945993702142013,0.25420713116887483
4068,1.1663240567789672,0.23945993702142013,0.25420713116887483
4069,1.1663240567789672,0.23945993702142013,0.25420713116887483
4070,1.1663240567789672,0.23945993702142013,0.25420713116887483
4071,1.1663240567789672,0.23945993702142013,0.25420713116887483
4072,1.1663240567789672,0.23945993702142013,0.25420713116887483
4073,1.1663240567789672,0.23945993702142013,0.25420713116887483
4074,1.1663240567789672,0.23945993702142013,0.25420713116887483
4075,1.1663240567789672,0.23945993702142013,0.25420713116887483
4076,1.1663240567789672,0.23945993702142013,0.25420713116887483
4077,1.1663240567789672,0.23945993702142013,0.25420713116887483
4078,1.1663240567789672,0.23945993702142013,0.25420713116887483
4079,1.1663240567789672,0.23945993702142013,0.25420713116887483
4080,1.1663240567789672,0.23945993702142013,0.25420713116887483
4081,1.1663240567789672,0.23945993702142013,0.25420713116887483
4082,1.1663240567789672,0.23945993702142013,0.25420713116887483
4083,1.1663240567789672,0.23945993702142013,0.25420713116887483
4084,1.1663240567789672,0.23945993702142013,0.25420713116887483
4085,1.1663240567789672,0.23945993702142013,0.25420713116887483
4086,1.1663240567789672,0.23945993702142013,0.25420713116887483
4087,1.1663240567789672,0.23945993702142013,0.25420713116887483
4088,1.1663240567789672,0.23945993702142013,0.25420713116887483
4089,1.1663240567789672,0.23945993702142013,0.25420713116887483
4090,1.1663240567789672,0.23945993702142013,0.25420713116887483
4091,1.1663240567789672,0.23945993702142013,0.25420713116887483
4092,1.1663240567789672,0.23945993702142013,0.25420713116887483
4093,1.1663240567789672,0.23945993702142013,0.25420713116887483
4094,1.1663240567789672,0.23945993702142013,0.25420713116887483
4095,1.1663240567789672,0.23945993702142013,0.25420713116887483
4096,1.1663240567789672,0.23945993702142013,0.25420713116887483
4097,1.1663240567789672,0.23945993702142013,0.25420713116887483
4098,1.1663240567789672,0.23945993702142013,0.25420713116887483
4099,1.1663240567789672,0.23945993702142013,0.25420713116887483
4100,1.1663240567789672,0.23945993702142013,0.25420713116887483
4101,1.1663240567789672,0.23945993702142013,0.25420713116887483
4102,1.1663240567789672,0.23945993702142013,0.25420713116887483
4103,1.1663240567789672,0.23945993702142013,0.25420713116887483
4104,1.1663240567789672,0.23945993702142013,0.25420713116887483
4105,1.1663240567789672,0.23945993702142013,0.25420713116887483
4106,1.1663240567789672,0.23945993702142013,0.2533584170178912
4107,1.1663240567789672,0.23945993702142013,0.2533584170178912
4108,1.1663240567789672,0.23945993702142013,0.2533584170178912
4109,1.1663240567789672,0.23945993702142013,0.2533584170178912
4110,1.1663240567789672,0.23945993702142013,0.2533584170178912
4111,1.1663240567789672,0.23945993702142013,0.2533584170178912
4112,1.1663240567789672,0.23945993702142013,0.2533584170178912
4113,1.1663240567789672,0.23945993702142013,0.2533584170178912
4114,1.1663240567789672,0.23945993702142013,0.2533584170178912
4115,1.1663240567789672,0.23945993702142013,0.2533584170178912
4116,1.1663240567789672,0.23945993702142013,0.2533584170178912
4117,1.1663240567789672,0.23945993702142013,0.2533584170178912
4118,1.1663240567789672,0.23945993702142013,0.2533584170178912
4119,1.1663240567789672,0.23945993702142013,0.2533584170178912
4120,1.1663240567789672,0.23945993702142013,0.2533584170178912
4121,1.1663240567789672,0.23945993702142013,0.2533584170178912
4122,1.1663240567789672,0.23945993702142013,0.2533584170178912
4123,1.1663240567789672,0.23945993702142013,0.2533584170178912
4124,1.1663240567789672,0.23945993702142013,0.2533584170178912
4125,1.1662417592237775,0.23945993702142013,0.2533584170178912
4126,1.1662417592237775,0.23945993702142013,0.2533584170178912
4127,1.1662417592237775,0.23945993702142013,0.2533584170178912
4128,1.1662417592237775,0.23945993702142013,0.2533584170178912
4129,1.1662417592237775,0.23945993702142013,0.25309407279593804
4130,1.1662417592237775,0.23945993702142013,0.25309407279593804
4131,1.1662417592237775,0.23945993702142013,0.25309407279593804
4132,1.1662417592237775,0.23945993702142013,0.25309407279593804
4133,1.1662417592237775,0.23945993702142013,0.25309407279593804
4134,1.1662417592237775,0.23945993702142013,0.25309407279593804
4135,1.1662417592237775,0.23945993702142013,0.25309407279593804
4136,1.1662417592237775,0.23945993702142013,0.25309407279593804
4137,1.1662417592237775,0.23945993702142013,0.25309407279593804
4138,1.1662417592237775,0.23945993702142013,0.25309407279593804
4139,1.1662417592237775,0.23945993702142013,0.25309407279593804
4140,1.1662417592237775,0.23945993702142013,0.25309407279593804
4141,1.1662417592237775,0.23945993702142013,0.25309407279593804
4142,1.1662417592237775,0.23945993702142013,0.25309407279593804
4143,1.1662417592237775,0.23945993702142013,0.25309407279593804
4144,1.1662417592237775,0.23945993702142013,0.25309407279593804
4145,1.1662417592237775,0.23945993702142013,0.25309407279593804
4146,1.1662417592237775,0.23945993702142013,0.25309407279593804
4147,1.1662417592237775,0.23945993702142013,0.25309407279593804
4148,1.1662417592237775,0.23945993702142013,0.25309407279593804
4149,1.1662417592237775,0.23945993702142013,0.25309407279593804
4150,1.1662417592237775,0.23945993702142013,0.25309407279593804
4151,1.1662417592237775,0.23945993702142013,0.25309407279593804
4152,1.1662417592237775,0.23945993702142013,0.25309407279593804
4153,1.1662417592237775,0.23945993702142013,0.25309407279593804
4154,1.1662417592237775,0.23945993702142013,0.25309407279593804
4155,1.1662417592237775,0.23945993702142013,0.25309407279593804
4156,1.1662417592237775,0.23945993702142013,0.25309407279593804
4157,1.1662417592237775,0.23945993702142013,0.25309407279593804
4158,1.1662417592237775,0.23945993702142013,0.25309407279593804
4159,1.1662417592237775,0.23945993702142013,0.25309407279593804
4160,1.1662417592237775,0.23945993702142013,0.25309407279593804
4161,1.1662417592237775,0.23945993702142013,0.25309407279593804
4162,1.1662417592237775,0.23945993702142013,0.25309407279593804
4163,1.1662417592237775,0.23945993702142013,0.25309407279593804
4164,1.1662417592237775,0.23945993702142013,0.25309407279593804
4165,1.1662417592237775,0.23945993702142013,0.25309407279593804
4166,1.1662417592237775,0.23945993702142013,0.25309407279593804
4167,1.1662417592237775,0.23945993702142013,0.25309407279593804
4168,1.1662417592237775,0.23945993702142013,0.25309407279593804
4169,1.1662417592237775,0.23945993702142013,0.25309407279593804
4170,1.1662417592237775,0.23945993702142013,0.25309407279593804
4171,1.1662417592237775,0.23945993702142013,0.25309407279593804
4172,1.1662417592237775,0.23945993702142013,0.25309407279593804
4173,1.1662417592237775,0.23945993702142013,0.25309407279593804
4174,1.1662417592237775,0.23945993702142013,0.25309407279593804
4175,1.1662417592237775,0.23945993702142013,0.25309407279593804
4176,1.1662417592237775,0.23945993702142013,0.25309407279593804
4177,1.1662417592237775,0.23945993702142013,0.25309407279593804
4178,1.1662417592237775,0.23945993702142013,0.25309407279593804
4179,1.1662417592237775,0.23945993702142013,0.25309407279593804
4180,1.1662417592237775,0.23945993702142013,0.25309407279593804
4181,1.1662417592237775,0.23945993702142013,0.25309407279593804
4182,1.1662417592237775,0.23945993702142013,0.25309407279593804
4183,1.1662417592237775,0.23945993702142013,0.25309407279593804
4184,1.1662417592237775,0.23945993702142013,0.25309407279593804
4185,1.1662417592237775,0.23945993702142013,0.25309407279593804
4186,1.1662417592237775,0.23945993702142013,0.25309407279593804
4187,1.1662417592237775,0.23945993702142013,0.25309407279593804
4188,1.1662417592237775,0.23945993702142013,0.25309407279593804
4189,1.1662417592237775,0.23945993702142013,0.25309407279593804
4190,1.1662417592237775,0.23945993702142013,0.25309407279593804
4191,1.1662417592237775,0.23945993702142013,0.25309407279593804
4192,1.1662417592237775,0.23945993702142013,0.25309407279593804
4193,1.1662417592237775,0.23945993702142013,0.25309407279593804
4194,1.1662417592237775,0.23945993702142013,0.25309407279593804
4195,1.1662417592237775,0.23945993702142013,0.25309407279593804
4196,1.1662417592237775,0.23945993702142013,0.25309407279593804
4197,1.1662417592237775,0.23945993702142013,0.25309407279593804
4198,1.1662417592237775,0.23945993702142013,0.25309407279593804
4199,1.1662417592237775,0.23945993702142013,0.25309407279593804
4200,1.1662417592237775,0.23945993702142013,0.25309407279593804
4201,1.1662417592237775,0.23945993702142013,0.25309407279593804
4202,1.1662417592237775,0.23945993702142013,0.25309407279593804
4203,1.1662417592237775,0.23945993702142013,0.25309407279593804
4204,1.1662417592237775,0.23945993702142013,0.25309407279593804
4205,1.1662417592237775,0.23945993702142013,0.25309407279593804
4206,1.1662417592237775,0.23945993702142013,0.25309407279593804
4207,1.1662417592237775,0.23945993702142013,0.25309407279593804
4208,1.1662417592237775,0.23945993702142013,0.25309407279593804
4209,1.1662417592237775,0.23945993702142013,0.25309407279593804
4210,1.1662417592237775,0.23945993702142013,0.25309407279593804
4211,1.1662417592237775,0.23945993702142013,0.25309407279593804
4212,1.1662417592237775,0.23945993702142013,0.25309407279593804
4213,1.1662417592237775,0.23945993702142013,0.25309407279593804
4214,1.1662417592237775,0.23945993702142013,0.25309407279593804
4215,1.1662417592237775,0.23945993702142013,0.25309407279593804
4216,1.1662417592237775,0.23945993702142013,0.25309407279593804
4217,1.1662417592237775,0.23945993702142013,0.2470249609529021
4218,1.1662417592237775,0.23945993702142013,0.2470249609529021
4219,1.1662417592237775,0.23945993702142013,0.2470249609529021
4220,1.1662417592237775,0.23945993702142013,0.2470249609529021
4221,1.1656825180309758,0.23945993702142013,0.2470249609529021
4222,1.1656825180309758,0.23945993702142013,0.2470249609529021
4223,1.1656825180309758,0.23945993702142013,0.2470249609529021
4224,1.1656825180309758,0.23945993702142013,0.2470249609529021
4225,1.1656825180309758,0.23945993702142013,0.2470249609529021
4226,1.1656825180309758,0.23945993702142013,0.2470249609529021
4227,1.1656825180309758,0.23945993702142013,0.2470249609529021
4228,1.1656825180309758,0.23945993702142013,0.2470249609529021
4229,1.1656825180309758,0.23945993702142013,0.2470249609529021
4230,1.1656825180309758,0.23945993702142013,0.2470249609529021
4231,1.1656825180309758,0.23945993702142013,0.2470249609529021
4232,1.1656825180309758,0.23945993702142013,0.24550839673547523
4233,1.1656825180309758,0.23945993702142013,0.24550839673547523
4234,1.1656825180309758,0.23945993702142013,0.24550839673547523
4235,1.1656825180309758,0.23945993702142013,0.24550839673547523
4236,1.1656825180309758,0.23945993702142013,0.24550839673547523
4237,1.1656825180309758,0.23945993702142013,0.24550839673547523
4238,1.1656825180309758,0.23945993702142013,0.24550839673547523
4239,1.1656825180309758,0.23945993702142013,0.24550839673547523
4240,1.1656825180309758,0.23945993702142013,0.24550839673547523
4241,1.1656825180309758,0.23945993702142013,0.24550839673547523
4242,1.1656825180309758,0.23945993702142013,0.24550839673547523
4243,1.1656825180309758,0.23945993702142013,0.24550839673547523
4244,1.1656825180309758,0.23945993702142013,0.24550839673547523
4245,1.1656825180309758,0.23945993702142013,0.24550839673547523
4246,1.1656825180309758,0.23945993702142013,0.24550839673547523
4247,1.1656825180309758,0.23945993702142013,0.24550839673547523
4248,1.1656825180309758,0.23945993702142013,0.24550839673547523
4249,1.1656825180309758,0.23945993702142013,0.24550839673547523
4250,1.1656825180309758,0.23945993702142013,0.24550839673547523
4251,1.1656825180309758,0.23945993702142013,0.24550839673547523
4252,1.1656825180309758,0.23945993702142013,0.24550839673547523
4253,1.1656825180309758,0.23945993702142013,0.24550839673547523
4254,1.1656825180309758,0.23945993702142013,0.24550839673547523
4255,1.1656825180309758,0.23945993702142013,0.24550839673547523
4256,1.1656825180309758,0.23945993702142013,0.24550839673547523
4257,1.1656825180309758,0.23945993702142013,0.24550839673547523
4258,1.1656825180309758,0.23945993702142013,0.24550839673547523
4259,1.1656825180309758,0.23945993702142013,0.24550839673547523
4260,1.1656825180309758,0.23945993702142013,0.24550839673547523
4261,1.1656825180309758,0.23945993702142013,0.24550839673547523
4262,1.1656825180309758,0.23945993702142013,0.24550839673547523
4263,1.1656825180309758,0.23945993702142013,0.24550839673547523
4264,1.1656825180309758,0.23945993702142013,0.24550839673547523
4265,1.1656825180309758,0.23945993702142013,0.24550839673547523
4266,1.1656825180309758,0.23945993702142013,0.24550839673547523
4267,1.1656825180309758,0.23945993702142013,0.24550839673547523
4268,1.1656825180309758,0.23945993702142013,0.24550839673547523
4269,1.1656825180309758,0.23945993702142013,0.24550839673547523
4270,1.1656825180309758,0.23945993702142013,0.24550839673547523
4271,1.1656825180309758,0.23945993702142013,0.24550839673547523
4272,1.1656825180309758,0.23945993702142013,0.24550839673547523
4273,1.1656825180309758,0.23945993702142013,0.24550839673547523
4274,1.1656825180309758,0.23945993702142013,0.24550839673547523
4275,1.1656825180309758,0.23945993702142013,0.24550839673547523
4276,1.1656825180309758,0.23945993702142013,0.24550839673547523
4277,1.1656825180309758,0.23945993702142013,0.24550839673547523
4278,1.1656825180309758,0.23945993702142013,0.24550839673547523
4279,1.1656825180309758,0.23945993702142013,0.24550839673547523
4280,1.1656825180309758,0.23945993702142013,0.24550839673547523
4281,1.1656825180309758,0.23945993702142013,0.24550839673547523
4282,1.1656825180309758,0.23945993702142013,0.24550839673547523
4283,1.1656825180309758,0.23773980186463506,0.24550839673547523
4284,1.1656825180309758,0.23773980186463506,0.24550839673547523
4285,1.1656825180309758,0.23773980186463506,0.24550839673547523
4286,1.1656825180309758,0.23773980186463506,0.24550839673547523
4287,1.1656825180309758,0.23773980186463506,0.24550839673547523
4288,1.1656825180309758,0.23773980186463506,0.24550839673547523
4289,1.1656825180309758,0.23773980186463506,0.24550839673547523
4290,1.1656825180309758,0.23773980186463506,0.24550839673547523
4291,1.1656825180309758,0.23773980186463506,0.24550839673547523
4292,1.1656825180309758,0.23773980186463506,0.24550839673547523
4293,1.1656825180309758,0.23773980186463506,0.24550839673547523
4294,1.1656825180309758,0.23773980186463506,0.24550839673547523
4295,1.1656825180309758,0.23773980186463506,0.24550839673547523
4296,1.1656825180309758,0.23773980186463506,0.24550839673547523
4297,1.1656825180309758,0.23773980186463506,0.24550839673547523
4298,1.1656825180309758,0.23773980186463506,0.24550839673547523
4299,1.1656825180309758,0.23773980186463506,0.24550839673547523
4300,1.1656825180309758,0.23773980186463506,0.24550839673547523
4301,1.1656825180309758,0.23773980186463506,0.24550839673547523
4302,1.1656825180309758,0.23773980186463506,0.24550839673547523
4303,1.1656825180309758,0.23773980186463506,0.24550839673547523
4304,1.1656825180309758,0.23773980186463506,0.24550839673547523
4305,1.1656825180309758,0.23773980186463506,0.24550839673547523
4306,1.1656825180309758,0.23773980186463506,0.24550839673547523
4307,1.1656825180309758,0.23773980186463506,0.24550839673547523
4308,1.1656825180309758,0.23773980186463506,0.24550839673547523
4309,1.1656825180309758,0.23773980186463506,0.24550839673547523
4310,1.1656825180309758,0.23773980186463506,0.24550839673547523
4311,1.1656825180309758,0.23773980186463506,0.24550839673547523
4312,1.1656825180309758,0.23773980186463506,0.24550839673547523
4313,1.1656825180309758,0.23773980186463506,0.24550839673547523
4314,1.1656825180309758,0.2344275595785092,0.24550839673547523
4315,1.1656825180309758,0.2344275595785092,0.24550839673547523
4316,1.1656825180309758,0.2344275595785092,0.24550839673547523
4317,1.1656825180309758,0.2344275595785092,0.24550839673547523
4318,1.1656825180309758,0.2344275595785092,0.24550839673547523
4319,1.1656825180309758,0.2344275595785092,0.24550839673547523
4320,1.1656825180309758,0.2344275595785092,0.24550839673547523
4321,1.1656825180309758,0.2344275595785092,0.24550839673547523
4322,1.1656825180309758,0.2344275595785092,0.24550839673547523
4323,1.1656825180309758,0.2344275595785092,0.24550839673547523
4324,1.1656825180309758,0.2344275595785092,0.24550839673547523
4325,1.1656825180309758,0.2344275595785092,0.24550839673547523
4326,1.1656825180309758,0.2344275595785092,0.24550839673547523
4327,1.1656825180309758,0.2344275595785092,0.24550839673547523
4328,1.1656825180309758,0.2344275595785092,0.24550839673547523
4329,1.1656825180309758,0.2344275595785092,0.24550839673547523
4330,1.1656825180309758,0.2344275595785092,0.24550839673547523
4331,1.1656825180309758,0.2344275595785092,0.24550839673547523
4332,1.1656825180309758,0.2344275595785092,0.24550839673547523
4333,1.1656825180309758,0.2344275595785092,0.24550839673547523
4334,1.1656825180309758,0.2344275595785092,0.24550839673547523
4335,1.1656825180309758,0.2344275595785092,0.24550839673547523
4336,1.1656825180309758,0.2344275595785092,0.24550839673547523
4337,1.1656825180309758,0.2344275595785092,0.24550839673547523
4338,1.1656825180309758,0.2344275595785092,0.24550839673547523
4339,1.1656825180309758,0.2344275595785092,0.24550839673547523
4340,1.1656825180309758,0.2344275595785092,0.24550839673547523
4341,1.1656825180309758,0.2344275595785092,0.24550839673547523
4342,1.1656825180309758,0.2344275595785092,0.24550839673547523
4343,1.1656825180309758,0.2344275595785092,0.24550839673547523
4344,1.1656825180309758,0.2344275595785092,0.24550839673547523
4345,1.1656825180309758,0.2344275595785092,0.24550839673547523
4346,1.1656825180309758,0.2344275595785092,0.24550839673547523
4347,1.1656825180309758,0.2344275595785092,0.24550839673547523
4348,1.1656825180309758,0.2344275595785092,0.24550839673547523
4349,1.1656825180309758,0.2344275595785092,0.24550839673547523
4350,1.1656825180309758,0.2344275595785092,0.24550839673547523
4351,1.1656825180309758,0.2344275595785092,0.24550839673547523
4352,1.1656825180309758,0.2344275595785092,0.24550839673547523
4353,1.1656825180309758,0.2344275595785092,0.24550839673547523
4354,1.1656825180309758,0.2344275595785092,0.24550839673547523
4355,1.1656825180309758,0.2344275595785092,0.24550839673547523
4356,1.1656825180309758,0.2344275595785092,0.24550839673547523
4357,1.1656825180309758,0.2344275595785092,0.24550839673547523
4358,1.1656825180309758,0.2344275595785092,0.24550839673547523
4359,1.1656825180309758,0.2344275595785092,0.24550839673547523
4360,1.1656825180309758,0.2344275595785092,0.24550839673547523
4361,1.1656825180309758,0.2344275595785092,0.24550839673547523
4362,1.1656825180309758,0.2344275595785092,0.24550839673547523
4363,1.1656825180309758,0.2344275595785092,0.24550839673547523
4364,1.1656825180309758,0.2344275595785092,0.24550839673547523
4365,1.1656825180309758,0.2344275595785092,0.24550839673547523
4366,1.1656825180309758,0.2344275595785092,0.24550839673547523
4367,1.1656825180309758,0.2344275595785092,0.24550839673547523
4368,1.1656825180309758,0.2344275595785092,0.24550839673547523
4369,1.1656825180309758,0.2344275595785092,0.24550839673547523
4370,1.1656825180309758,0.2344275595785092,0.24550839673547523
4371,1.1656825180309758,0.2344275595785092,0.24550839673547523
4372,1.1656825180309758,0.2344275595785092,0.24550839673547523
4373,1.1656825180309758,0.2344275595785092,0.24550839673547523
4374,1.1656825180309758,0.2344275595785092,0.24550839673547523
4375,1.1656825180309758,0.2344275595785092,0.24550839673547523
4376,1.1656825180309758,0.2344275595785092,0.24550839673547523
4377,1.1656825180309758,0.2344275595785092,0.24550839673547523
4378,1.1656825180309758,0.2344275595785092,0.24550839673547523
4379,1.1656825180309758,0.2344275595785092,0.24550839673547523
4380,1.1656825180309758,0.2344275595785092,0.24550839673547523
4381,1.1656825180309758,0.2344275595785092,0.24550839673547523
4382,1.1656825180309758,0.2344275595785092,0.24550839673547523
4383,1.1656825180309758,0.2344275595785092,0.24550839673547523
4384,1.1656825180309758,0.2344275595785092,0.24550839673547523
4385,1.1656825180309758,0.2344275595785092,0.24550839673547523
4386,1.1656825180309758,0.2344275595785092,0.24519154263916437
4387,1.1656825180309758,0.2344275595785092,0.24519154263916437
4388,1.1656825180309758,0.2344275595785092,0.24519154263916437
4389,1.1656825180309758,0.2344275595785092,0.24455378820655627
4390,1.1656825180309758,0.2344275595785092,0.24455378820655627
4391,1.1656825180309758,0.2344275595785092,0.24455378820655627
4392,1.1656825180309758,0.2344275595785092,0.24455378820655627
4393,1.1656825180309758,0.2344275595785092,0.24455378820655627
4394,1.1656825180309758,0.2344275595785092,0.24455378820655627
4395,1.1656825180309758,0.2344275595785092,0.24455378820655627
4396,1.1656825180309758,0.2344275595785092,0.24455378820655627
4397,1.1656825180309758,0.2344275595785092,0.24455378820655627
4398,1.1656825180309758,0.2344275595785092,0.24455378820655627
4399,1.1656825180309758,0.2344275595785092,0.24455378820655627
4400,1.1656825180309758,0.2344275595785092,0.24455378820655627
4401,1.1656825180309758,0.23438998068273711,0.24455378820655627
4402,1.1656825180309758,0.23438998068273711,0.24455378820655627
4403,1.1634194721955606,0.23438998068273711,0.24455378820655627
4404,1.1634194721955606,0.23438998068273711,0.24455378820655627
4405,1.1634194721955606,0.23438998068273711,0.24455378820655627
4406,1.1634194721955606,0.23438998068273711,0.24455378820655627
4407,1.1634194721955606,0.23438998068273711,0.24455378820655627
4408,1.1634194721955606,0.23438998068273711,0.24455378820655627
4409,1.1634194721955606,0.23438998068273711,0.24455378820655627
4410,1.1634194721955606,0.23438998068273711,0.24455378820655627
4411,1.1634194721955606,0.23438998068273711,0.24455378820655627
4412,1.1634194721955606,0.23438998068273711,0.24455378820655627
4413,1.1634194721955606,0.23438998068273711,0.24455378820655627
4414,1.1634194721955606,0.23438998068273711,0.24455378820655627
4415,1.1634194721955606,0.23438998068273711,0.24455378820655627
4416,1.1634194721955606,0.23438998068273711,0.24455378820655627
4417,1.1634194721955606,0.23438998068273711,0.24455378820655627
4418,1.1634194721955606,0.23438998068273711,0.24455378820655627
4419,1.1634194721955606,0.23438998068273711,0.24455378820655627
4420,1.1634194721955606,0.23438998068273711,0.24455378820655627
4421,1.1634194721955606,0.23438998068273711,0.24455378820655627
4422,1.1634194721955606,0.23438998068273711,0.24455378820655627
4423,1.1634194721955606,0.23438998068273711,0.24455378820655627
4424,1.1634194721955606,0.23438998068273711,0.24455378820655627
4425,1.1634194721955606,0.23438998068273711,0.24455378820655627
4426,1.1634194721955606,0.23438998068273711,0.24455378820655627
4427,1.1634194721955606,0.23438998068273711,0.24455378820655627
4428,1.1634194721955606,0.23438998068273711,0.24455378820655627
4429,1.1634194721955606,0.23438998068273711,0.24455378820655627
4430,1.1634194721955606,0.23438998068273711,0.24455378820655627
4431,1.1634194721955606,0.23438998068273711,0.24455378820655627
4432,1.1634194721955606,0.23438998068273711,0.24455378820655627
4433,1.1634194721955606,0.23438998068273711,0.24455378820655627
4434,1.1634194721955606,0.23438998068273711,0.24455378820655627
4435,1.1634194721955606,0.23438998068273711,0.24455378820655627
4436,1.1634194721955606,0.23438998068273711,0.24455378820655627
4437,1.1634194721955606,0.23438998068273711,0.24455378820655627
4438,1.1634194721955606,0.23438998068273711,0.24455378820655627
4439,1.1634194721955606,0.23438998068273711,0.24455378820655627
4440,1.1634194721955606,0.23438998068273711,0.24455378820655627
4441,1.1634194721955606,0.23438998068273711,0.24455378820655627
4442,1.1634194721955606,0.23438998068273711,0.24455378820655627
4443,1.1634194721955606,0.23438998068273711,0.24455378820655627
4444,1.1634194721955606,0.23438998068273711,0.24455378820655627
4445,1.1634194721955606,0.23438998068273711,0.24455378820655627
4446,1.1634194721955606,0.23438998068273711,0.24455378820655627
4447,1.1634194721955606,0.23438998068273711,0.24455378820655627
4448,1.1634194721955606,0.23438998068273711,0.24455378820655627
4449,1.1634194721955606,0.23438998068273711,0.24455378820655627
4450,1.1634194721955606,0.23438998068273711,0.24455378820655627
4451,1.1634194721955606,0.23438998068273711,0.24455378820655627
4452,1.1634194721955606,0.23438998068273711,0.24455378820655627
4453,1.1634194721955606,0.23438998068273711,0.24455378820655627
4454,1.1634194721955606,0.23438998068273711,0.24455378820655627
4455,1.1634194721955606,0.23438998068273711,0.24455378820655627
4456,1.1634194721955606,0.23438998068273711,0.24455378820655627
4457,1.1634194721955606,0.23438998068273711,0.24455378820655627
4458,1.1634194721955606,0.23438998068273711,0.24455378820655627
4459,1.1634194721955606,0.23438998068273711,0.24455378820655627
4460,1.1634194721955606,0.23438998068273711,0.24455378820655627
