,HC,HC1,HC2
1862,1.1257486590828012,0.3220543460143174,0.38031202697820127
1863,1.1257486590828012,0.3220543460143174,0.38031202697820127
1864,1.1257486590828012,0.3220543460143174,0.38031202697820127
1865,1.1253399291046735,0.3220543460143174,0.38031202697820127
1866,1.1253399291046735,0.3220543460143174,0.37780481440741515
1867,1.1253399291046735,0.3220543460143174,0.37780481440741515
1868,1.1253399291046735,0.3220543460143174,0.37780481440741515
1869,1.1253399291046735,0.3220543460143174,0.37780481440741515
1870,1.1253399291046735,0.3220543460143174,0.37780481440741515
1871,1.1253399291046735,0.3220543460143174,0.37780481440741515
1872,1.1253399291046735,0.3220543460143174,0.37780481440741515
1873,1.1253399291046735,0.3220543460143174,0.37780481440741515
1874,1.1253399291046735,0.3220543460143174,0.37780481440741515
1875,1.1253399291046735,0.3220543460143174,0.37780481440741515
1876,1.1253399291046735,0.3220543460143174,0.37780481440741515
1877,1.1253399291046735,0.3220543460143174,0.37780481440741515
1878,1.1253399291046735,0.3220543460143174,0.37780481440741515
1879,1.1253399291046735,0.3220543460143174,0.37780481440741515
1880,1.1253399291046735,0.3220543460143174,0.37780481440741515
1881,1.1253399291046735,0.3220543460143174,0.37780481440741515
1882,1.1253399291046735,0.3220543460143174,0.37780481440741515
1883,1.1253399291046735,0.3220543460143174,0.37780481440741515
1884,1.1248952929207516,0.3220543460143174,0.37780481440741515
1885,1.1248952929207516,0.3220543460143174,0.37780481440741515
1886,1.1248952929207516,0.3220543460143174,0.37780481440741515
1887,1.1248952929207516,0.3220543460143174,0.37780481440741515
1888,1.1248952929207516,0.3220543460143174,0.37780481440741515
1889,1.1248952929207516,0.3220543460143174,0.37780481440741515
1890,1.1248952929207516,0.3220543460143174,0.37780481440741515
1891,1.1248952929207516,0.3220543460143174,0.37780481440741515
1892,1.1248952929207516,0.3220543460143174,0.37780481440741515
1893,1.1248952929207516,0.3220543460143174,0.37780481440741515
1894,1.1248952929207516,0.3220543460143174,0.37780481440741515
1895,1.1248952929207516,0.3220543460143174,0.37780481440741515
1896,1.1248952929207516,0.3220543460143174,0.37780481440741515
1897,1.1248952929207516,0.3220543460143174,0.37694503685180275
1898,1.1202616869924,0.3220543460143174,0.37694503685180275
1899,1.1202616869924,0.3220543460143174,0.37694503685180275
1900,1.1202616869924,0.3188275854005532,0.37276392295881206
1901,1.1202616869924,0.3188275854005532,0.37276392295881206
1902,1.1202616869924,0.3188275854005532,0.37276392295881206
1903,1.1202616869924,0.3188275854005532,0.37276392295881206
1904,1.1202616869924,0.3188275854005532,0.37276392295881206
1905,1.1202616869924,0.3188275854005532,0.37276392295881206
1906,1.1202616869924,0.3188275854005532,0.37276392295881206
1907,1.1202616869924,0.3188275854005532,0.37276392295881206
1908,1.1202616869924,0.3188275854005532,0.37276392295881206
1909,1.1202616869924,0.3188275854005532,0.37276392295881206
1910,1.1202616869924,0.3188275854005532,0.37276392295881206
1911,1.1202616869924,0.3188275854005532,0.37276392295881206
1912,1.1202616869924,0.3188275854005532,0.37276392295881206
1913,1.1202616869924,0.3188275854005532,0.37276392295881206
1914,1.1202616869924,0.3188275854005532,0.36941329343015966
1915,1.1202616869924,0.3188275854005532,0.36941329343015966
1916,1.1202616869924,0.3188275854005532,0.36941329343015966
1917,1.1202616869924,0.3188275854005532,0.36941329343015966
1918,1.1202616869924,0.3188275854005532,0.36941329343015966
1919,1.1202616869924,0.3188275854005532,0.36941329343015966
1920,1.1202616869924,0.3188275854005532,0.36941329343015966
1921,1.1202616869924,0.3188275854005532,0.36941329343015966
1922,1.1202616869924,0.3188275854005532,0.36941329343015966
1923,1.1202616869924,0.3188275854005532,0.36941329343015966
1924,1.1202616869924,0.3188275854005532,0.36941329343015966
1925,1.1202616869924,0.3188275854005532,0.36941329343015966
1926,1.1202616869924,0.3188275854005532,0.36941329343015966
1927,1.1202616869924,0.3188275854005532,0.36581276872939933
1928,1.1202616869924,0.3188275854005532,0.36581276872939933
1929,1.1202616869924,0.3188275854005532,0.36581276872939933
1930,1.1202616869924,0.3188275854005532,0.36581276872939933
1931,1.1202616869924,0.3188275854005532,0.36581276872939933
1932,1.1202616869924,0.3188275854005532,0.36581276872939933
1933,1.1202616869924,0.3188275854005532,0.36581276872939933
1934,1.1202616869924,0.3188275854005532,0.36581276872939933
1935,1.1202616869924,0.3188275854005532,0.36581276872939933
1936,1.1202616869924,0.3188275854005532,0.36581276872939933
1937,1.1202616869924,0.3188275854005532,0.36581276872939933
1938,1.1202616869924,0.3188275854005532,0.36581276872939933
1939,1.1202616869924,0.3188275854005532,0.36581276872939933
1940,1.1202616869924,0.3188275854005532,0.36581276872939933
1941,1.1202616869924,0.3188275854005532,0.36581276872939933
1942,1.1202616869924,0.3188275854005532,0.36581276872939933
1943,1.1202616869924,0.3188275854005532,0.36581276872939933
1944,1.1202616869924,0.3188275854005532,0.36581276872939933
1945,1.1202616869924,0.3188275854005532,0.36581276872939933
1946,1.1202616869924,0.3188275854005532,0.36581276872939933
1947,1.1202616869924,0.3188275854005532,0.36581276872939933
1948,1.1202616869924,0.3188275854005532,0.36581276872939933
1949,1.119143787072122,0.3188275854005532,0.36581276872939933
1950,1.119143787072122,0.3188275854005532,0.36581276872939933
1951,1.119143787072122,0.3188275854005532,0.36581276872939933
1952,1.119143787072122,0.3188275854005532,0.36581276872939933
1953,1.119143787072122,0.3188275854005532,0.36581276872939933
1954,1.119143787072122,0.3188275854005532,0.36581276872939933
1955,1.119143787072122,0.3188275854005532,0.36581276872939933
1956,1.119143787072122,0.3188275854005532,0.36581276872939933
1957,1.119143787072122,0.3188275854005532,0.36581276872939933
1958,1.119143787072122,0.3188275854005532,0.36581276872939933
1959,1.119143787072122,0.3188275854005532,0.36581276872939933
1960,1.119143787072122,0.3188275854005532,0.36581276872939933
1961,1.119143787072122,0.3188275854005532,0.36581276872939933
1962,1.119143787072122,0.3188275854005532,0.36581276872939933
1963,1.119143787072122,0.3188275854005532,0.36581276872939933
1964,1.119143787072122,0.3188275854005532,0.36581276872939933
1965,1.119143787072122,0.3188275854005532,0.36581276872939933
1966,1.119143787072122,0.3188275854005532,0.36581276872939933
1967,1.1185053336666437,0.3188275854005532,0.3653017618885935
1968,1.1185053336666437,0.3188275854005532,0.3653017618885935
1969,1.1129436823041088,0.3188275854005532,0.3653017618885935
1970,1.1129436823041088,0.3188275854005532,0.3653017618885935
1971,1.1129436823041088,0.3188275854005532,0.3653017618885935
1972,1.1129436823041088,0.3188275854005532,0.3653017618885935
1973,1.1129436823041088,0.3188275854005532,0.3653017618885935
1974,1.1129436823041088,0.3188275854005532,0.3653017618885935
1975,1.1129436823041088,0.3188275854005532,0.3653017618885935
1976,1.1129436823041088,0.3188275854005532,0.3653017618885935
1977,1.1129436823041088,0.3188275854005532,0.3653017618885935
1978,1.1129436823041088,0.3188275854005532,0.3653017618885935
1979,1.1129436823041088,0.3188275854005532,0.3653017618885935
1980,1.1129436823041088,0.3188275854005532,0.3653017618885935
1981,1.1129436823041088,0.3188275854005532,0.3588832910758066
1982,1.1129436823041088,0.3188275854005532,0.3588832910758066
1983,1.1129436823041088,0.3188275854005532,0.3588832910758066
1984,1.1129436823041088,0.3188275854005532,0.3588832910758066
1985,1.1129436823041088,0.3188275854005532,0.3588832910758066
1986,1.1129436823041088,0.3188275854005532,0.3588832910758066
1987,1.1129436823041088,0.3188275854005532,0.3588832910758066
1988,1.1129436823041088,0.3188275854005532,0.3588832910758066
1989,1.1129436823041088,0.3188275854005532,0.3588832910758066
1990,1.1129436823041088,0.3188275854005532,0.3588832910758066
1991,1.1129436823041088,0.3188275854005532,0.3588832910758066
1992,1.1129436823041088,0.3188275854005532,0.3588832910758066
1993,1.1129436823041088,0.3188275854005532,0.3588832910758066
1994,1.1129436823041088,0.3188275854005532,0.3588832910758066
1995,1.1129436823041088,0.3188275854005532,0.3588832910758066
1996,1.1129436823041088,0.3188275854005532,0.3588832910758066
1997,1.1129436823041088,0.3188275854005532,0.3588832910758066
1998,1.1129436823041088,0.3188275854005532,0.3588832910758066
1999,1.1129436823041088,0.3188275854005532,0.3588832910758066
2000,1.1129436823041088,0.3188275854005532,0.3588832910758066
2001,1.1129436823041088,0.3188275854005532,0.3588832910758066
2002,1.1129436823041088,0.3188275854005532,0.3588832910758066
2003,1.1129436823041088,0.3188275854005532,0.3588832910758066
2004,1.1129436823041088,0.3188275854005532,0.3588832910758066
2005,1.1129436823041088,0.3188275854005532,0.3588832910758066
2006,1.1129436823041088,0.3188275854005532,0.3588832910758066
2007,1.1129436823041088,0.3188275854005532,0.3588832910758066
2008,1.1129436823041088,0.3188275854005532,0.3588832910758066
2009,1.1129436823041088,0.3188275854005532,0.3588832910758066
2010,1.1129436823041088,0.3188275854005532,0.3588832910758066
2011,1.1129436823041088,0.3188275854005532,0.3588832910758066
2012,1.1129436823041088,0.3188275854005532,0.3588832910758066
2013,1.1129436823041088,0.3188275854005532,0.3588832910758066
2014,1.1129436823041088,0.3188275854005532,0.3588832910758066
2015,1.1129436823041088,0.3188275854005532,0.3588832910758066
2016,1.1129436823041088,0.3188275854005532,0.3588832910758066
2017,1.1129436823041088,0.3188275854005532,0.3588832910758066
2018,1.1129436823041088,0.3188275854005532,0.3588832910758066
2019,1.1129436823041088,0.3188275854005532,0.3588832910758066
2020,1.1129436823041088,0.3188275854005532,0.3588832910758066
2021,1.1129436823041088,0.3188275854005532,0.3588832910758066
2022,1.1129436823041088,0.3188275854005532,0.3588832910758066
2023,1.1129436823041088,0.3188275854005532,0.3588832910758066
2024,1.1129436823041088,0.3188275854005532,0.3588832910758066
2025,1.1129436823041088,0.3188275854005532,0.3578719563768055
2026,1.1129436823041088,0.3188275854005532,0.3578719563768055
2027,1.1129436823041088,0.3188275854005532,0.3578719563768055
2028,1.1129436823041088,0.31636235377828614,0.3578719563768055
2029,1.1129436823041088,0.31636235377828614,0.3578719563768055
2030,1.1129436823041088,0.31636235377828614,0.3578719563768055
2031,1.1129436823041088,0.31636235377828614,0.3578719563768055
2032,1.1129436823041088,0.31636235377828614,0.3578719563768055
2033,1.1129436823041088,0.31636235377828614,0.3578719563768055
2034,1.1129436823041088,0.31636235377828614,0.3578719563768055
2035,1.1129436823041088,0.31636235377828614,0.3578719563768055
2036,1.1129436823041088,0.31636235377828614,0.3578719563768055
2037,1.1129436823041088,0.31636235377828614,0.3578719563768055
2038,1.1129436823041088,0.31636235377828614,0.3578719563768055
2039,1.1129436823041088,0.31636235377828614,0.3578719563768055
2040,1.1129436823041088,0.31636235377828614,0.3578719563768055
2041,1.1129436823041088,0.31636235377828614,0.3578719563768055
2042,1.1129436823041088,0.31636235377828614,0.3578719563768055
2043,1.1129436823041088,0.31636235377828614,0.3578719563768055
2044,1.1129436823041088,0.31636235377828614,0.3578719563768055
2045,1.1129436823041088,0.31636235377828614,0.3578719563768055
2046,1.1129436823041088,0.31636235377828614,0.3578719563768055
2047,1.1129436823041088,0.31636235377828614,0.3578719563768055
2048,1.1129436823041088,0.31636235377828614,0.3578719563768055
2049,1.1129436823041088,0.31636235377828614,0.3578719563768055
2050,1.1129436823041088,0.31636235377828614,0.3578719563768055
2051,1.1129436823041088,0.31636235377828614,0.3578719563768055
2052,1.1129436823041088,0.31636235377828614,0.3578719563768055
2053,1.1129436823041088,0.31636235377828614,0.3578719563768055
2054,1.1129436823041088,0.31636235377828614,0.3578719563768055
2055,1.1129436823041088,0.31636235377828614,0.3578719563768055
2056,1.1129436823041088,0.31636235377828614,0.3578719563768055
2057,1.1129436823041088,0.31636235377828614,0.3578719563768055
2058,1.1129436823041088,0.31636235377828614,0.3578719563768055
2059,1.1129436823041088,0.31636235377828614,0.3578719563768055
2060,1.1129436823041088,0.31636235377828614,0.3578719563768055
2061,1.1129436823041088,0.31636235377828614,0.3578719563768055
2062,1.1129436823041088,0.31636235377828614,0.3578719563768055
2063,1.1129436823041088,0.31636235377828614,0.3578719563768055
2064,1.1129436823041088,0.31636235377828614,0.3578719563768055
2065,1.1129436823041088,0.31636235377828614,0.3578719563768055
2066,1.1129436823041088,0.31636235377828614,0.3578719563768055
2067,1.1129436823041088,0.31636235377828614,0.3578719563768055
2068,1.1129436823041088,0.31636235377828614,0.3578719563768055
2069,1.1129436823041088,0.3143188517704355,0.3578719563768055
2070,1.1129436823041088,0.3143188517704355,0.3578719563768055
2071,1.1129436823041088,0.3143188517704355,0.3565022802265383
2072,1.1129436823041088,0.3143188517704355,0.3565022802265383
2073,1.1129436823041088,0.3143188517704355,0.3565022802265383
2074,1.1129436823041088,0.3143188517704355,0.3565022802265383
2075,1.1129436823041088,0.3143188517704355,0.3565022802265383
2076,1.1129436823041088,0.3143188517704355,0.3565022802265383
2077,1.1129436823041088,0.3143188517704355,0.3565022802265383
2078,1.1129436823041088,0.3143188517704355,0.3565022802265383
2079,1.1129436823041088,0.3143188517704355,0.3565022802265383
2080,1.1129436823041088,0.3143188517704355,0.3565022802265383
2081,1.1129436823041088,0.3143188517704355,0.3565022802265383
2082,1.1129436823041088,0.3143188517704355,0.3565022802265383
2083,1.1129436823041088,0.3143188517704355,0.3565022802265383
2084,1.1129436823041088,0.3143188517704355,0.3565022802265383
2085,1.1129436823041088,0.31092910905641435,0.3565022802265383
2086,1.1129436823041088,0.31092910905641435,0.35407701201917857
2087,1.1129436823041088,0.31092910905641435,0.35407701201917857
2088,1.1129436823041088,0.31092910905641435,0.35407701201917857
2089,1.1129436823041088,0.31092910905641435,0.35407701201917857
2090,1.1129436823041088,0.31092910905641435,0.35407701201917857
2091,1.1129436823041088,0.31092910905641435,0.35407701201917857
2092,1.1129436823041088,0.31092910905641435,0.35407701201917857
2093,1.1129436823041088,0.31092910905641435,0.35407701201917857
2094,1.1129436823041088,0.31092910905641435,0.35407701201917857
2095,1.1129436823041088,0.31092910905641435,0.35407701201917857
2096,1.1129436823041088,0.31092910905641435,0.35407701201917857
2097,1.1129436823041088,0.31092910905641435,0.35407701201917857
2098,1.1126970792067303,0.31092910905641435,0.35407701201917857
2099,1.1126970792067303,0.31092910905641435,0.35407701201917857
2100,1.1126970792067303,0.31092910905641435,0.35407701201917857
2101,1.1126970792067303,0.31092910905641435,0.35407701201917857
2102,1.1126970792067303,0.31092910905641435,0.35407701201917857
2103,1.1126970792067303,0.31092910905641435,0.35407701201917857
2104,1.1126970792067303,0.31092910905641435,0.35407701201917857
2105,1.1126970792067303,0.31092910905641435,0.35407701201917857
2106,1.1126970792067303,0.31092910905641435,0.35407701201917857
2107,1.1126970792067303,0.31092910905641435,0.35407701201917857
2108,1.1126970792067303,0.31092910905641435,0.35407701201917857
2109,1.1126970792067303,0.31092910905641435,0.35407701201917857
2110,1.1126970792067303,0.31092910905641435,0.35407701201917857
2111,1.1126970792067303,0.31092910905641435,0.35407701201917857
2112,1.1126970792067303,0.31092910905641435,0.35407701201917857
2113,1.1126970792067303,0.31092910905641435,0.35407701201917857
2114,1.1126970792067303,0.31092910905641435,0.35407701201917857
