,HC,SA
15400,0.8285748023550503,1.0610756189897745
15401,0.8285748023550503,1.0610756189897745
15402,0.8285748023550503,1.0610756189897745
15403,0.8285748023550503,1.0610756189897745
15404,0.8285748023550503,1.0610756189897745
15405,0.8285748023550503,1.0610756189897745
15406,0.8285748023550503,1.0610756189897745
15407,0.8285748023550503,1.0610756189897745
15408,0.8285748023550503,1.0610756189897745
15409,0.8285748023550503,1.0610756189897745
15410,0.8285748023550503,1.0610756189897745
15411,0.8285748023550503,1.0610756189897745
15412,0.8285748023550503,1.0610756189897745
15413,0.8285748023550503,1.0610756189897745
15414,0.8285748023550503,1.0610756189897745
15415,0.8285748023550503,1.0610756189897745
15416,0.8285748023550503,1.0610756189897745
15417,0.8285748023550503,1.0610756189897745
15418,0.8285748023550503,1.0610756189897745
15419,0.8285748023550503,1.0610756189897745
15420,0.8285748023550503,1.0610756189897745
15421,0.8285748023550503,1.0610756189897745
15422,0.8285748023550503,1.0610756189897745
15423,0.8285748023550503,1.0610756189897745
15424,0.8285748023550503,1.0610756189897745
15425,0.8285748023550503,1.0610756189897745
15426,0.8285748023550503,1.0610756189897745
15427,0.8285748023550503,1.0610756189897745
15428,0.8285748023550503,1.0610756189897745
15429,0.8285748023550503,1.0610756189897745
15430,0.8285748023550503,1.0610756189897745
15431,0.8285748023550503,1.0610756189897745
15432,0.8285748023550503,1.0610756189897745
15433,0.8285748023550503,1.0610756189897745
15434,0.8285748023550503,1.0610756189897745
15435,0.8285748023550503,1.0610756189897745
15436,0.8285748023550503,1.0610756189897745
15437,0.8285748023550503,1.0610756189897745
15438,0.8285748023550503,1.0610756189897745
15439,0.8285748023550503,1.0610756189897745
15440,0.8285748023550503,1.0610756189897745
15441,0.8285748023550503,1.0610756189897745
15442,0.8285748023550503,1.0610756189897745
15443,0.8285748023550503,1.0610756189897745
15444,0.8285748023550503,1.0610756189897745
15445,0.8285748023550503,1.0610756189897745
15446,0.8285748023550503,1.0610756189897745
15447,0.8285748023550503,1.0610756189897745
15448,0.8285748023550503,1.0610756189897745
15449,0.8285748023550503,1.0610756189897745
15450,0.8285748023550503,1.0601659661662133
15451,0.8285748023550503,1.0601659661662133
15452,0.8285748023550503,1.0601659661662133
15453,0.8285748023550503,1.0601659661662133
15454,0.8285748023550503,1.0601659661662133
15455,0.8285748023550503,1.0601659661662133
15456,0.8285748023550503,1.0601659661662133
15457,0.8285748023550503,1.0601659661662133
15458,0.8285748023550503,1.0601659661662133
15459,0.8285748023550503,1.0601659661662133
15460,0.8285748023550503,1.0601659661662133
15461,0.8285748023550503,1.0601659661662133
15462,0.8285748023550503,1.0601659661662133
15463,0.8285748023550503,1.0601659661662133
15464,0.8285748023550503,1.0601659661662133
15465,0.8285748023550503,1.0601659661662133
15466,0.8285748023550503,1.0601659661662133
15467,0.8285748023550503,1.0601659661662133
15468,0.8285748023550503,1.0601659661662133
15469,0.8285748023550503,1.0601659661662133
15470,0.8285748023550503,1.0601659661662133
15471,0.8285748023550503,1.0601659661662133
15472,0.8285748023550503,1.0601659661662133
15473,0.8285748023550503,1.0601659661662133
15474,0.8285748023550503,1.0601659661662133
15475,0.8285748023550503,1.0601659661662133
15476,0.8285748023550503,1.0601659661662133
15477,0.8285748023550503,1.0601659661662133
15478,0.8285748023550503,1.0601659661662133
15479,0.8285748023550503,1.0601659661662133
15480,0.8285748023550503,1.0601659661662133
15481,0.8285748023550503,1.0601659661662133
15482,0.8285748023550503,1.0601659661662133
15483,0.8285748023550503,1.0601659661662133
15484,0.8285748023550503,1.0601659661662133
15485,0.8285748023550503,1.0601659661662133
15486,0.8285748023550503,1.0601659661662133
15487,0.8285748023550503,1.0601659661662133
15488,0.8285748023550503,1.0601659661662133
15489,0.8285748023550503,1.0601659661662133
15490,0.8285748023550503,1.0601659661662133
15491,0.8285748023550503,1.0601659661662133
15492,0.8285748023550503,1.0601659661662133
15493,0.8285748023550503,1.0601659661662133
15494,0.8285748023550503,1.0601659661662133
15495,0.8285748023550503,1.0601659661662133
15496,0.8285748023550503,1.0601659661662133
15497,0.8285748023550503,1.0601659661662133
15498,0.8285748023550503,1.0601659661662133
15499,0.8285748023550503,1.0601659661662133
15500,0.8285748023550503,1.0606878542583735
15501,0.8285748023550503,1.0606878542583735
15502,0.8285748023550503,1.0606878542583735
15503,0.8285748023550503,1.0606878542583735
15504,0.8285748023550503,1.0606878542583735
15505,0.8285748023550503,1.0606878542583735
15506,0.8285748023550503,1.0606878542583735
15507,0.8285748023550503,1.0606878542583735
15508,0.8285748023550503,1.0606878542583735
15509,0.8285748023550503,1.0606878542583735
15510,0.8285748023550503,1.0606878542583735
15511,0.8285748023550503,1.0606878542583735
15512,0.8285748023550503,1.0606878542583735
15513,0.8285748023550503,1.0606878542583735
15514,0.8285748023550503,1.0606878542583735
15515,0.8285748023550503,1.0606878542583735
15516,0.8285748023550503,1.0606878542583735
15517,0.8285748023550503,1.0606878542583735
15518,0.8285748023550503,1.0606878542583735
15519,0.8285748023550503,1.0606878542583735
15520,0.8285748023550503,1.0606878542583735
15521,0.8285748023550503,1.0606878542583735
15522,0.8285748023550503,1.0606878542583735
15523,0.8285748023550503,1.0606878542583735
15524,0.8285748023550503,1.0606878542583735
15525,0.8285748023550503,1.0606878542583735
15526,0.8285748023550503,1.0606878542583735
15527,0.8285748023550503,1.0606878542583735
15528,0.8285748023550503,1.0606878542583735
15529,0.8285748023550503,1.0606878542583735
15530,0.8285748023550503,1.0606878542583735
15531,0.8285748023550503,1.0606878542583735
15532,0.8285748023550503,1.0606878542583735
15533,0.8285748023550503,1.0606878542583735
15534,0.8285748023550503,1.0606878542583735
15535,0.8285748023550503,1.0606878542583735
15536,0.8285748023550503,1.0606878542583735
15537,0.8285748023550503,1.0606878542583735
15538,0.8285748023550503,1.0606878542583735
15539,0.8285748023550503,1.0606878542583735
15540,0.8285748023550503,1.0606878542583735
15541,0.8285748023550503,1.0606878542583735
15542,0.8285748023550503,1.0606878542583735
15543,0.8285748023550503,1.0606878542583735
15544,0.8285748023550503,1.0606878542583735
15545,0.8285748023550503,1.0606878542583735
15546,0.8285748023550503,1.0606878542583735
15547,0.8285748023550503,1.0606878542583735
15548,0.8285748023550503,1.0606878542583735
15549,0.8285748023550503,1.0606878542583735
15550,0.8285748023550503,1.0605451135884394
15551,0.8285748023550503,1.0605451135884394
15552,0.8285748023550503,1.0605451135884394
15553,0.8285748023550503,1.0605451135884394
15554,0.8285748023550503,1.0605451135884394
15555,0.8285748023550503,1.0605451135884394
15556,0.8285748023550503,1.0605451135884394
15557,0.8285748023550503,1.0605451135884394
15558,0.8285748023550503,1.0605451135884394
15559,0.8285748023550503,1.0605451135884394
15560,0.8285748023550503,1.0605451135884394
15561,0.8285748023550503,1.0605451135884394
15562,0.8285748023550503,1.0605451135884394
15563,0.8285748023550503,1.0605451135884394
15564,0.8285748023550503,1.0605451135884394
15565,0.8285748023550503,1.0605451135884394
15566,0.8285748023550503,1.0605451135884394
15567,0.8285748023550503,1.0605451135884394
15568,0.8285748023550503,1.0605451135884394
15569,0.8285748023550503,1.0605451135884394
15570,0.8285748023550503,1.0605451135884394
15571,0.8285748023550503,1.0605451135884394
15572,0.8285748023550503,1.0605451135884394
15573,0.8285748023550503,1.0605451135884394
15574,0.8285748023550503,1.0605451135884394
15575,0.8285748023550503,1.0605451135884394
15576,0.8285748023550503,1.0605451135884394
15577,0.8285748023550503,1.0605451135884394
15578,0.8285748023550503,1.0605451135884394
15579,0.8285748023550503,1.0605451135884394
15580,0.8285748023550503,1.0605451135884394
15581,0.8285748023550503,1.0605451135884394
15582,0.8285748023550503,1.0605451135884394
15583,0.8285748023550503,1.0605451135884394
15584,0.8285748023550503,1.0605451135884394
15585,0.8285748023550503,1.0605451135884394
15586,0.8285748023550503,1.0605451135884394
15587,0.8285748023550503,1.0605451135884394
15588,0.8285748023550503,1.0605451135884394
15589,0.8285748023550503,1.0605451135884394
15590,0.8285748023550503,1.0605451135884394
15591,0.8285748023550503,1.0605451135884394
15592,0.8285748023550503,1.0605451135884394
15593,0.8285748023550503,1.0605451135884394
15594,0.8285748023550503,1.0605451135884394
15595,0.8285748023550503,1.0605451135884394
15596,0.8285748023550503,1.0605451135884394
15597,0.8285748023550503,1.0605451135884394
15598,0.8285748023550503,1.0605451135884394
15599,0.8285748023550503,1.0605451135884394
15600,0.8285748023550503,1.0599662423407616
15601,0.8285748023550503,1.0599662423407616
15602,0.8285748023550503,1.0599662423407616
15603,0.8285748023550503,1.0599662423407616
15604,0.8285748023550503,1.0599662423407616
15605,0.8285748023550503,1.0599662423407616
15606,0.8285748023550503,1.0599662423407616
15607,0.8285748023550503,1.0599662423407616
15608,0.8285748023550503,1.0599662423407616
15609,0.8285748023550503,1.0599662423407616
15610,0.8285748023550503,1.0599662423407616
15611,0.8285748023550503,1.0599662423407616
15612,0.8285748023550503,1.0599662423407616
15613,0.8285748023550503,1.0599662423407616
15614,0.8285748023550503,1.0599662423407616
15615,0.8285748023550503,1.0599662423407616
15616,0.8285748023550503,1.0599662423407616
15617,0.8285748023550503,1.0599662423407616
15618,0.8285748023550503,1.0599662423407616
15619,0.8285748023550503,1.0599662423407616
15620,0.8285748023550503,1.0599662423407616
15621,0.8285748023550503,1.0599662423407616
15622,0.8285748023550503,1.0599662423407616
15623,0.8285748023550503,1.0599662423407616
15624,0.8285748023550503,1.0599662423407616
15625,0.8285748023550503,1.0599662423407616
15626,0.8285748023550503,1.0599662423407616
15627,0.8285748023550503,1.0599662423407616
15628,0.8285748023550503,1.0599662423407616
15629,0.8285748023550503,1.0599662423407616
15630,0.8285748023550503,1.0599662423407616
15631,0.8285748023550503,1.0599662423407616
15632,0.8285748023550503,1.0599662423407616
15633,0.8285748023550503,1.0599662423407616
15634,0.8285748023550503,1.0599662423407616
15635,0.8285748023550503,1.0599662423407616
15636,0.8285748023550503,1.0599662423407616
15637,0.8285748023550503,1.0599662423407616
15638,0.8285748023550503,1.0599662423407616
15639,0.8285748023550503,1.0599662423407616
15640,0.8285748023550503,1.0599662423407616
15641,0.8285748023550503,1.0599662423407616
15642,0.8285748023550503,1.0599662423407616
15643,0.8285748023550503,1.0599662423407616
15644,0.8285748023550503,1.0599662423407616
15645,0.8285748023550503,1.0599662423407616
15646,0.8285748023550503,1.0599662423407616
15647,0.8285748023550503,1.0599662423407616
15648,0.8285748023550503,1.0599662423407616
15649,0.8285748023550503,1.0599662423407616
15650,0.8285748023550503,1.0588555038978056
15651,0.8285748023550503,1.0588555038978056
15652,0.8285748023550503,1.0588555038978056
15653,0.8285748023550503,1.0588555038978056
15654,0.8285748023550503,1.0588555038978056
15655,0.8285748023550503,1.0588555038978056
15656,0.8285748023550503,1.0588555038978056
15657,0.8285748023550503,1.0588555038978056
15658,0.8285748023550503,1.0588555038978056
15659,0.8285748023550503,1.0588555038978056
15660,0.8285748023550503,1.0588555038978056
15661,0.8285748023550503,1.0588555038978056
15662,0.8285748023550503,1.0588555038978056
15663,0.8285748023550503,1.0588555038978056
15664,0.8285748023550503,1.0588555038978056
15665,0.8285748023550503,1.0588555038978056
15666,0.8285748023550503,1.0588555038978056
15667,0.8285748023550503,1.0588555038978056
15668,0.8285748023550503,1.0588555038978056
15669,0.8285748023550503,1.0588555038978056
15670,0.8285748023550503,1.0588555038978056
15671,0.8285748023550503,1.0588555038978056
15672,0.8285748023550503,1.0588555038978056
15673,0.8285748023550503,1.0588555038978056
15674,0.8285748023550503,1.0588555038978056
15675,0.8285748023550503,1.0588555038978056
15676,0.8285748023550503,1.0588555038978056
15677,0.8285748023550503,1.0588555038978056
15678,0.8285748023550503,1.0588555038978056
15679,0.8285748023550503,1.0588555038978056
15680,0.8285748023550503,1.0588555038978056
15681,0.8285748023550503,1.0588555038978056
15682,0.8285748023550503,1.0588555038978056
15683,0.8285748023550503,1.0588555038978056
15684,0.8285748023550503,1.0588555038978056
15685,0.8285748023550503,1.0588555038978056
15686,0.8285748023550503,1.0588555038978056
15687,0.8285748023550503,1.0588555038978056
15688,0.8285748023550503,1.0588555038978056
15689,0.8285748023550503,1.0588555038978056
15690,0.8285748023550503,1.0588555038978056
15691,0.8285748023550503,1.0588555038978056
15692,0.8285748023550503,1.0588555038978056
15693,0.8285748023550503,1.0588555038978056
15694,0.8285748023550503,1.0588555038978056
15695,0.8285748023550503,1.0588555038978056
15696,0.8285748023550503,1.0588555038978056
15697,0.8285748023550503,1.0588555038978056
15698,0.8285748023550503,1.0588555038978056
15699,0.8285748023550503,1.0588555038978056
15700,0.8285748023550503,1.058575688815028
15701,0.8285748023550503,1.058575688815028
15702,0.8285748023550503,1.058575688815028
15703,0.8285748023550503,1.058575688815028
15704,0.8285748023550503,1.058575688815028
15705,0.8285748023550503,1.058575688815028
15706,0.8285748023550503,1.058575688815028
15707,0.8285748023550503,1.058575688815028
15708,0.8285748023550503,1.058575688815028
15709,0.8285748023550503,1.058575688815028
15710,0.8285748023550503,1.058575688815028
15711,0.8285748023550503,1.058575688815028
15712,0.8285748023550503,1.058575688815028
15713,0.8285748023550503,1.058575688815028
15714,0.8285748023550503,1.058575688815028
15715,0.8285748023550503,1.058575688815028
15716,0.8285748023550503,1.058575688815028
15717,0.8285748023550503,1.058575688815028
15718,0.8285748023550503,1.058575688815028
15719,0.8285748023550503,1.058575688815028
15720,0.8285748023550503,1.058575688815028
15721,0.8285748023550503,1.058575688815028
15722,0.8285748023550503,1.058575688815028
15723,0.8285748023550503,1.058575688815028
15724,0.8285748023550503,1.058575688815028
15725,0.8285748023550503,1.058575688815028
15726,0.8285748023550503,1.058575688815028
15727,0.8285748023550503,1.058575688815028
15728,0.8285748023550503,1.058575688815028
15729,0.8285748023550503,1.058575688815028
15730,0.8285748023550503,1.058575688815028
15731,0.8285748023550503,1.058575688815028
15732,0.8285748023550503,1.058575688815028
15733,0.8285748023550503,1.058575688815028
15734,0.8285748023550503,1.058575688815028
15735,0.8285748023550503,1.058575688815028
15736,0.8285748023550503,1.058575688815028
15737,0.8285748023550503,1.058575688815028
15738,0.8285748023550503,1.058575688815028
15739,0.8285748023550503,1.058575688815028
15740,0.8285748023550503,1.058575688815028
15741,0.8285748023550503,1.058575688815028
15742,0.8285748023550503,1.058575688815028
15743,0.8285748023550503,1.058575688815028
15744,0.8285748023550503,1.058575688815028
15745,0.8285748023550503,1.058575688815028
15746,0.8285748023550503,1.058575688815028
15747,0.8285748023550503,1.058575688815028
15748,0.8285748023550503,1.058575688815028
15749,0.8285748023550503,1.058575688815028
15750,0.8285748023550503,1.05851822118017
15751,0.8285748023550503,1.05851822118017
15752,0.8285748023550503,1.05851822118017
15753,0.8285748023550503,1.05851822118017
15754,0.8285748023550503,1.05851822118017
15755,0.8285748023550503,1.05851822118017
15756,0.8285748023550503,1.05851822118017
15757,0.8285748023550503,1.05851822118017
15758,0.8285748023550503,1.05851822118017
15759,0.8285748023550503,1.05851822118017
15760,0.8285748023550503,1.05851822118017
15761,0.8285748023550503,1.05851822118017
15762,0.8285748023550503,1.05851822118017
15763,0.8285748023550503,1.05851822118017
15764,0.8285748023550503,1.05851822118017
15765,0.8285748023550503,1.05851822118017
15766,0.8285748023550503,1.05851822118017
15767,0.8285748023550503,1.05851822118017
15768,0.8285748023550503,1.05851822118017
15769,0.8285748023550503,1.05851822118017
15770,0.8285748023550503,1.05851822118017
15771,0.8285748023550503,1.05851822118017
15772,0.8285748023550503,1.05851822118017
15773,0.8285748023550503,1.05851822118017
15774,0.8285748023550503,1.05851822118017
15775,0.8285748023550503,1.05851822118017
15776,0.8285748023550503,1.05851822118017
15777,0.8285748023550503,1.05851822118017
15778,0.8285748023550503,1.05851822118017
15779,0.8285748023550503,1.05851822118017
15780,0.8285748023550503,1.05851822118017
15781,0.8285748023550503,1.05851822118017
15782,0.8285748023550503,1.05851822118017
15783,0.8285748023550503,1.05851822118017
15784,0.8285748023550503,1.05851822118017
15785,0.8285748023550503,1.05851822118017
15786,0.8285748023550503,1.05851822118017
15787,0.8285748023550503,1.05851822118017
15788,0.8285748023550503,1.05851822118017
15789,0.8285748023550503,1.05851822118017
15790,0.8285748023550503,1.05851822118017
15791,0.8285748023550503,1.05851822118017
15792,0.8285748023550503,1.05851822118017
15793,0.8285748023550503,1.05851822118017
15794,0.8285748023550503,1.05851822118017
15795,0.8285748023550503,1.05851822118017
15796,0.8285748023550503,1.05851822118017
15797,0.8285748023550503,1.05851822118017
15798,0.8285748023550503,1.05851822118017
15799,0.8285748023550503,1.05851822118017
15800,0.8285748023550503,1.0546422499514398
15801,0.8285748023550503,1.0546422499514398
15802,0.8285748023550503,1.0546422499514398
15803,0.8285748023550503,1.0546422499514398
15804,0.8285748023550503,1.0546422499514398
15805,0.8285748023550503,1.0546422499514398
15806,0.8285748023550503,1.0546422499514398
15807,0.8285748023550503,1.0546422499514398
15808,0.8285748023550503,1.0546422499514398
15809,0.8285748023550503,1.0546422499514398
15810,0.8285748023550503,1.0546422499514398
15811,0.8285748023550503,1.0546422499514398
15812,0.8285748023550503,1.0546422499514398
15813,0.8285748023550503,1.0546422499514398
15814,0.8285748023550503,1.0546422499514398
15815,0.8285748023550503,1.0546422499514398
15816,0.8285748023550503,1.0546422499514398
15817,0.8285748023550503,1.0546422499514398
15818,0.8285748023550503,1.0546422499514398
15819,0.8285748023550503,1.0546422499514398
15820,0.8285748023550503,1.0546422499514398
15821,0.8285748023550503,1.0546422499514398
15822,0.8285748023550503,1.0546422499514398
15823,0.8285748023550503,1.0546422499514398
15824,0.8285748023550503,1.0546422499514398
15825,0.8285748023550503,1.0546422499514398
15826,0.8285748023550503,1.0546422499514398
15827,0.8285748023550503,1.0546422499514398
15828,0.8285748023550503,1.0546422499514398
15829,0.8285748023550503,1.0546422499514398
15830,0.8285748023550503,1.0546422499514398
15831,0.8285748023550503,1.0546422499514398
15832,0.8285748023550503,1.0546422499514398
15833,0.8285748023550503,1.0546422499514398
15834,0.8285748023550503,1.0546422499514398
15835,0.8285748023550503,1.0546422499514398
15836,0.8285748023550503,1.0546422499514398
15837,0.8285748023550503,1.0546422499514398
15838,0.8285748023550503,1.0546422499514398
15839,0.8285748023550503,1.0546422499514398
15840,0.8285748023550503,1.0546422499514398
15841,0.8285748023550503,1.0546422499514398
15842,0.8285748023550503,1.0546422499514398
15843,0.8285748023550503,1.0546422499514398
15844,0.8285748023550503,1.0546422499514398
15845,0.8285748023550503,1.0546422499514398
15846,0.8285748023550503,1.0546422499514398
15847,0.8285748023550503,1.0546422499514398
15848,0.8285748023550503,1.0546422499514398
15849,0.8285748023550503,1.0546422499514398
15850,0.8285748023550503,1.0547666774465183
15851,0.8285748023550503,1.0547666774465183
15852,0.8285748023550503,1.0547666774465183
15853,0.8285748023550503,1.0547666774465183
15854,0.8285748023550503,1.0547666774465183
15855,0.8285748023550503,1.0547666774465183
15856,0.8285748023550503,1.0547666774465183
15857,0.8285748023550503,1.0547666774465183
15858,0.8285748023550503,1.0547666774465183
15859,0.8285748023550503,1.0547666774465183
15860,0.8285748023550503,1.0547666774465183
15861,0.8285748023550503,1.0547666774465183
15862,0.8285748023550503,1.0547666774465183
15863,0.8285748023550503,1.0547666774465183
15864,0.8285748023550503,1.0547666774465183
15865,0.8285748023550503,1.0547666774465183
15866,0.8285748023550503,1.0547666774465183
15867,0.8285748023550503,1.0547666774465183
15868,0.8285748023550503,1.0547666774465183
15869,0.8285748023550503,1.0547666774465183
15870,0.8285748023550503,1.0547666774465183
15871,0.8285748023550503,1.0547666774465183
15872,0.8285748023550503,1.0547666774465183
15873,0.8285748023550503,1.0547666774465183
15874,0.8285748023550503,1.0547666774465183
15875,0.8285748023550503,1.0547666774465183
15876,0.8285748023550503,1.0547666774465183
15877,0.8285748023550503,1.0547666774465183
15878,0.8285748023550503,1.0547666774465183
15879,0.8285748023550503,1.0547666774465183
15880,0.8285748023550503,1.0547666774465183
15881,0.8285748023550503,1.0547666774465183
15882,0.8285748023550503,1.0547666774465183
15883,0.8285748023550503,1.0547666774465183
15884,0.8285748023550503,1.0547666774465183
15885,0.8285748023550503,1.0547666774465183
15886,0.8285748023550503,1.0547666774465183
15887,0.8285748023550503,1.0547666774465183
15888,0.8285748023550503,1.0547666774465183
15889,0.8285748023550503,1.0547666774465183
15890,0.8285748023550503,1.0547666774465183
15891,0.8285748023550503,1.0547666774465183
15892,0.8285748023550503,1.0547666774465183
15893,0.8285748023550503,1.0547666774465183
15894,0.8285748023550503,1.0547666774465183
15895,0.8285748023550503,1.0547666774465183
15896,0.8285748023550503,1.0547666774465183
15897,0.8285748023550503,1.0547666774465183
15898,0.8285748023550503,1.0547666774465183
15899,0.8285748023550503,1.0547666774465183
15900,0.8285748023550503,1.0545254380464282
15901,0.8285748023550503,1.0545254380464282
15902,0.8285748023550503,1.0545254380464282
15903,0.8285748023550503,1.0545254380464282
15904,0.8285748023550503,1.0545254380464282
15905,0.8285748023550503,1.0545254380464282
15906,0.8285748023550503,1.0545254380464282
15907,0.8285748023550503,1.0545254380464282
15908,0.8285748023550503,1.0545254380464282
15909,0.8285748023550503,1.0545254380464282
15910,0.8285748023550503,1.0545254380464282
15911,0.8285748023550503,1.0545254380464282
15912,0.8285748023550503,1.0545254380464282
15913,0.8285748023550503,1.0545254380464282
15914,0.8285748023550503,1.0545254380464282
15915,0.8285748023550503,1.0545254380464282
15916,0.8285748023550503,1.0545254380464282
15917,0.8285748023550503,1.0545254380464282
15918,0.8285748023550503,1.0545254380464282
15919,0.8285748023550503,1.0545254380464282
15920,0.8285748023550503,1.0545254380464282
15921,0.8285748023550503,1.0545254380464282
15922,0.8285748023550503,1.0545254380464282
15923,0.8285748023550503,1.0545254380464282
15924,0.8285748023550503,1.0545254380464282
15925,0.8285748023550503,1.0545254380464282
15926,0.8285748023550503,1.0545254380464282
15927,0.8285748023550503,1.0545254380464282
15928,0.8285748023550503,1.0545254380464282
15929,0.8285748023550503,1.0545254380464282
15930,0.8285748023550503,1.0545254380464282
15931,0.8285748023550503,1.0545254380464282
15932,0.8285748023550503,1.0545254380464282
15933,0.8285748023550503,1.0545254380464282
15934,0.8285748023550503,1.0545254380464282
15935,0.8285748023550503,1.0545254380464282
15936,0.8285748023550503,1.0545254380464282
15937,0.8285748023550503,1.0545254380464282
15938,0.8285748023550503,1.0545254380464282
15939,0.8285748023550503,1.0545254380464282
15940,0.8285748023550503,1.0545254380464282
15941,0.8285748023550503,1.0545254380464282
15942,0.8285748023550503,1.0545254380464282
15943,0.8285748023550503,1.0545254380464282
15944,0.8285748023550503,1.0545254380464282
15945,0.8285748023550503,1.0545254380464282
15946,0.8285748023550503,1.0545254380464282
15947,0.8285748023550503,1.0545254380464282
15948,0.8285748023550503,1.0545254380464282
15949,0.8285748023550503,1.0545254380464282
15950,0.8285748023550503,1.055091930318347
15951,0.8285748023550503,1.055091930318347
15952,0.8285748023550503,1.055091930318347
15953,0.8285748023550503,1.055091930318347
15954,0.8285748023550503,1.055091930318347
15955,0.8285748023550503,1.055091930318347
15956,0.8285748023550503,1.055091930318347
15957,0.8285748023550503,1.055091930318347
15958,0.8285748023550503,1.055091930318347
15959,0.8285748023550503,1.055091930318347
15960,0.8285748023550503,1.055091930318347
15961,0.8285748023550503,1.055091930318347
15962,0.8285748023550503,1.055091930318347
15963,0.8285748023550503,1.055091930318347
15964,0.8285748023550503,1.055091930318347
15965,0.8285748023550503,1.055091930318347
15966,0.8285748023550503,1.055091930318347
15967,0.8285748023550503,1.055091930318347
15968,0.8285748023550503,1.055091930318347
15969,0.8285748023550503,1.055091930318347
15970,0.8285748023550503,1.055091930318347
15971,0.8285748023550503,1.055091930318347
15972,0.8285748023550503,1.055091930318347
15973,0.8285748023550503,1.055091930318347
15974,0.8285748023550503,1.055091930318347
15975,0.8285748023550503,1.055091930318347
15976,0.8285748023550503,1.055091930318347
15977,0.8285748023550503,1.055091930318347
15978,0.8285748023550503,1.055091930318347
15979,0.8285748023550503,1.055091930318347
15980,0.8285748023550503,1.055091930318347
15981,0.8285748023550503,1.055091930318347
15982,0.8285748023550503,1.055091930318347
15983,0.8285748023550503,1.055091930318347
15984,0.8285748023550503,1.055091930318347
15985,0.8285748023550503,1.055091930318347
15986,0.8285748023550503,1.055091930318347
15987,0.8285748023550503,1.055091930318347
15988,0.8285748023550503,1.055091930318347
15989,0.8285748023550503,1.055091930318347
15990,0.8285748023550503,1.055091930318347
15991,0.8285748023550503,1.055091930318347
15992,0.8285748023550503,1.055091930318347
15993,0.8285748023550503,1.055091930318347
15994,0.8285748023550503,1.055091930318347
15995,0.8285748023550503,1.055091930318347
15996,0.8285748023550503,1.055091930318347
15997,0.8285748023550503,1.055091930318347
15998,0.8285748023550503,1.055091930318347
15999,0.8285748023550503,1.055091930318347
16000,0.8285748023550503,1.0545392999085343
16001,0.8285748023550503,1.0545392999085343
16002,0.8285748023550503,1.0545392999085343
16003,0.8285748023550503,1.0545392999085343
16004,0.8285748023550503,1.0545392999085343
16005,0.8285748023550503,1.0545392999085343
16006,0.8285748023550503,1.0545392999085343
16007,0.8285748023550503,1.0545392999085343
16008,0.8285748023550503,1.0545392999085343
16009,0.8285748023550503,1.0545392999085343
16010,0.8285748023550503,1.0545392999085343
16011,0.8285748023550503,1.0545392999085343
16012,0.8285748023550503,1.0545392999085343
16013,0.8285748023550503,1.0545392999085343
16014,0.8285748023550503,1.0545392999085343
16015,0.8285748023550503,1.0545392999085343
16016,0.8285748023550503,1.0545392999085343
16017,0.8285748023550503,1.0545392999085343
16018,0.8285748023550503,1.0545392999085343
16019,0.8285748023550503,1.0545392999085343
16020,0.8285748023550503,1.0545392999085343
16021,0.8285748023550503,1.0545392999085343
16022,0.8285748023550503,1.0545392999085343
16023,0.8285748023550503,1.0545392999085343
16024,0.8285748023550503,1.0545392999085343
16025,0.8285748023550503,1.0545392999085343
16026,0.8285748023550503,1.0545392999085343
16027,0.8285748023550503,1.0545392999085343
16028,0.8285748023550503,1.0545392999085343
16029,0.8285748023550503,1.0545392999085343
16030,0.8285748023550503,1.0545392999085343
16031,0.8285748023550503,1.0545392999085343
16032,0.8285748023550503,1.0545392999085343
16033,0.8285748023550503,1.0545392999085343
16034,0.8285748023550503,1.0545392999085343
16035,0.8285748023550503,1.0545392999085343
16036,0.8285748023550503,1.0545392999085343
16037,0.8285748023550503,1.0545392999085343
16038,0.8285748023550503,1.0545392999085343
16039,0.8285748023550503,1.0545392999085343
16040,0.8285748023550503,1.0545392999085343
16041,0.8285748023550503,1.0545392999085343
16042,0.8285748023550503,1.0545392999085343
16043,0.8285748023550503,1.0545392999085343
16044,0.8285748023550503,1.0545392999085343
16045,0.8285748023550503,1.0545392999085343
16046,0.8285748023550503,1.0545392999085343
16047,0.8285748023550503,1.0545392999085343
16048,0.8285748023550503,1.0545392999085343
16049,0.8285748023550503,1.0545392999085343
16050,0.8285748023550503,1.0545392999085343
16051,0.8285748023550503,1.0545392999085343
16052,0.8285748023550503,1.0545392999085343
16053,0.8285748023550503,1.0545392999085343
16054,0.8285748023550503,1.0545392999085343
16055,0.8285748023550503,1.0545392999085343
16056,0.8285748023550503,1.0545392999085343
16057,0.8285748023550503,1.0545392999085343
16058,0.8285748023550503,1.0545392999085343
16059,0.8285748023550503,1.0545392999085343
16060,0.8285748023550503,1.0545392999085343
16061,0.8285748023550503,1.0545392999085343
16062,0.8285748023550503,1.0545392999085343
16063,0.8285748023550503,1.0545392999085343
16064,0.8285748023550503,1.0545392999085343
16065,0.8285748023550503,1.0545392999085343
16066,0.8285748023550503,1.0545392999085343
16067,0.8285748023550503,1.0545392999085343
16068,0.8285748023550503,1.0545392999085343
16069,0.8285748023550503,1.0545392999085343
16070,0.8285748023550503,1.0545392999085343
16071,0.8285748023550503,1.0545392999085343
16072,0.8285748023550503,1.0545392999085343
