,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
4573,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4574,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4575,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4576,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4577,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4578,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4579,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4580,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4581,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4582,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4583,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4584,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4585,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4586,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4587,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4588,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4589,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4590,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4591,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4592,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4593,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4594,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4595,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4596,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4597,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4598,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4599,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7303638016380383,0.7165706756839761,0.9171255844123539,1.0779716804987851,1.0257195596473607,0.8157246677962766,1.9560612952823953,0.679305959436359,0.8078589699808288
4600,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4601,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4602,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4603,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4604,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4605,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4606,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4607,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4608,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4609,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4610,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4611,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4612,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4613,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4614,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4615,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4616,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4617,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4618,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4619,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4620,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4621,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4622,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4623,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4624,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4625,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4626,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4627,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4628,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4629,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4630,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4631,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4632,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4633,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4634,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4635,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4636,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4637,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4638,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4639,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0748479647073497,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4640,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4641,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4642,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4643,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4644,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4645,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4646,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4647,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4648,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4649,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.3497212758548838,0.7268112503380127,0.7165706756839761,0.9102705614674763,1.0749456824477093,1.0257195596473607,0.8157518522000009,1.915726705753757,0.677209453674399,0.8078589699808288
4650,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4651,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4652,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4653,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4654,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4655,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4656,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4657,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4658,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4659,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4660,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4661,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4662,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4663,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4664,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4665,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4666,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4667,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4668,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4669,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4670,1.1141801176857473,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4671,1.1110663808671153,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4672,1.1110663808671153,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4673,1.1110663808671153,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4674,1.1110663808671153,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
4675,1.1110663808671153,0.36094647219103587,0.47931479676838235,0.6066847062262698,0.0,0.0,1.349522086320219,0.7268112503380127,0.7151194230371963,0.9052349350621152,1.0749456824477093,1.0257195596473607,0.809614426340643,1.8856793498120525,0.677219999891397,0.8078589699808288
