,HC,SA
16913,0.42961612781748587,0.6868339027307495
16914,0.42961612781748587,0.6868339027307495
16915,0.42961612781748587,0.6868339027307495
16916,0.42961612781748587,0.6868339027307495
16917,0.42961612781748587,0.6868339027307495
16918,0.42961612781748587,0.6868339027307495
16919,0.42961612781748587,0.6868339027307495
16920,0.42961612781748587,0.6868339027307495
16921,0.42961612781748587,0.6868339027307495
16922,0.42961612781748587,0.6868339027307495
16923,0.42961612781748587,0.6868339027307495
16924,0.42961612781748587,0.6868339027307495
16925,0.42961612781748587,0.6868339027307495
16926,0.42961612781748587,0.6868339027307495
16927,0.42961612781748587,0.6868339027307495
16928,0.42961612781748587,0.6868339027307495
16929,0.42961612781748587,0.6868339027307495
16930,0.42961612781748587,0.6868339027307495
16931,0.42961612781748587,0.6868339027307495
16932,0.42961612781748587,0.6868339027307495
16933,0.42961612781748587,0.6868339027307495
16934,0.42961612781748587,0.6868339027307495
16935,0.42961612781748587,0.6868339027307495
16936,0.42961612781748587,0.6868339027307495
16937,0.42961612781748587,0.6868339027307495
16938,0.42961612781748587,0.6868339027307495
16939,0.42961612781748587,0.6868339027307495
16940,0.42961612781748587,0.6868339027307495
16941,0.42961612781748587,0.6868339027307495
16942,0.42961612781748587,0.6868339027307495
16943,0.42961612781748587,0.6868339027307495
16944,0.42961612781748587,0.6868339027307495
16945,0.42961612781748587,0.6868339027307495
16946,0.42961612781748587,0.6868339027307495
16947,0.42961612781748587,0.6868339027307495
16948,0.42961612781748587,0.6868339027307495
16949,0.42961612781748587,0.6868339027307495
16950,0.42961612781748587,0.6868339027307495
16951,0.42961612781748587,0.6868339027307495
16952,0.42961612781748587,0.6868339027307495
16953,0.42961612781748587,0.6868339027307495
16954,0.42961612781748587,0.6868339027307495
16955,0.42961612781748587,0.6868339027307495
16956,0.42961612781748587,0.6868339027307495
16957,0.42961612781748587,0.6868339027307495
16958,0.42961612781748587,0.6868339027307495
16959,0.42961612781748587,0.6868339027307495
16960,0.42961612781748587,0.6868339027307495
16961,0.42961612781748587,0.6868339027307495
16962,0.42961612781748587,0.6868339027307495
16963,0.42961612781748587,0.6868339027307495
16964,0.42961612781748587,0.6868339027307495
16965,0.42961612781748587,0.6868339027307495
16966,0.42961612781748587,0.6868339027307495
16967,0.42961612781748587,0.6868339027307495
16968,0.42961612781748587,0.6868339027307495
16969,0.42961612781748587,0.6868339027307495
16970,0.42961612781748587,0.6868339027307495
16971,0.42961612781748587,0.6868339027307495
16972,0.42961612781748587,0.6868339027307495
16973,0.42961612781748587,0.6868339027307495
16974,0.42961612781748587,0.6868339027307495
16975,0.42961612781748587,0.6868339027307495
16976,0.42961612781748587,0.6868339027307495
16977,0.42961612781748587,0.6868339027307495
16978,0.42961612781748587,0.6868339027307495
16979,0.42961612781748587,0.6868339027307495
16980,0.42961612781748587,0.6868339027307495
16981,0.42961612781748587,0.6868339027307495
16982,0.42961612781748587,0.6868339027307495
16983,0.42961612781748587,0.6868339027307495
16984,0.42961612781748587,0.6868339027307495
16985,0.42961612781748587,0.6868339027307495
16986,0.42961612781748587,0.6868339027307495
16987,0.42961612781748587,0.6868339027307495
16988,0.42961612781748587,0.6868339027307495
16989,0.42961612781748587,0.6868339027307495
16990,0.42961612781748587,0.6868339027307495
16991,0.42961612781748587,0.6868339027307495
16992,0.42961612781748587,0.6868339027307495
16993,0.42961612781748587,0.6868339027307495
16994,0.42961612781748587,0.6868339027307495
16995,0.42961612781748587,0.6868339027307495
16996,0.42961612781748587,0.6868339027307495
16997,0.42961612781748587,0.6868339027307495
16998,0.42961612781748587,0.6868339027307495
16999,0.42961612781748587,0.6868339027307495
17000,0.42961612781748587,0.6867191627961968
17001,0.42961612781748587,0.6867191627961968
17002,0.42961612781748587,0.6867191627961968
17003,0.42961612781748587,0.6867191627961968
17004,0.42961612781748587,0.6867191627961968
17005,0.42961612781748587,0.6867191627961968
17006,0.42961612781748587,0.6867191627961968
17007,0.42961612781748587,0.6867191627961968
17008,0.42961612781748587,0.6867191627961968
17009,0.42961612781748587,0.6867191627961968
17010,0.42961612781748587,0.6867191627961968
17011,0.42961612781748587,0.6867191627961968
17012,0.42961612781748587,0.6867191627961968
17013,0.42961612781748587,0.6867191627961968
17014,0.42961612781748587,0.6867191627961968
17015,0.42961612781748587,0.6867191627961968
17016,0.42961612781748587,0.6867191627961968
17017,0.42961612781748587,0.6867191627961968
17018,0.42961612781748587,0.6867191627961968
17019,0.42961612781748587,0.6867191627961968
17020,0.42961612781748587,0.6867191627961968
17021,0.42961612781748587,0.6867191627961968
17022,0.42961612781748587,0.6867191627961968
17023,0.42961612781748587,0.6867191627961968
17024,0.42961612781748587,0.6867191627961968
17025,0.42961612781748587,0.6867191627961968
17026,0.42961612781748587,0.6867191627961968
17027,0.42961612781748587,0.6867191627961968
17028,0.42961612781748587,0.6867191627961968
17029,0.42961612781748587,0.6867191627961968
17030,0.42961612781748587,0.6867191627961968
17031,0.42961612781748587,0.6867191627961968
17032,0.42961612781748587,0.6867191627961968
17033,0.42961612781748587,0.6867191627961968
17034,0.42961612781748587,0.6867191627961968
17035,0.42961612781748587,0.6867191627961968
17036,0.42961612781748587,0.6867191627961968
17037,0.42961612781748587,0.6867191627961968
17038,0.42961612781748587,0.6867191627961968
17039,0.42961612781748587,0.6867191627961968
17040,0.42961612781748587,0.6867191627961968
17041,0.42961612781748587,0.6867191627961968
17042,0.42961612781748587,0.6867191627961968
17043,0.42961612781748587,0.6867191627961968
17044,0.42961612781748587,0.6867191627961968
17045,0.42961612781748587,0.6867191627961968
17046,0.42961612781748587,0.6867191627961968
17047,0.42961612781748587,0.6867191627961968
17048,0.42961612781748587,0.6867191627961968
17049,0.42961612781748587,0.6867191627961968
17050,0.42961612781748587,0.6866626030685897
17051,0.42961612781748587,0.6866626030685897
17052,0.42961612781748587,0.6866626030685897
17053,0.42961612781748587,0.6866626030685897
17054,0.42961612781748587,0.6866626030685897
17055,0.42961612781748587,0.6866626030685897
17056,0.42961612781748587,0.6866626030685897
17057,0.42961612781748587,0.6866626030685897
17058,0.42961612781748587,0.6866626030685897
17059,0.42961612781748587,0.6866626030685897
17060,0.42961612781748587,0.6866626030685897
17061,0.42961612781748587,0.6866626030685897
17062,0.42961612781748587,0.6866626030685897
17063,0.42961612781748587,0.6866626030685897
17064,0.42961612781748587,0.6866626030685897
17065,0.42961612781748587,0.6866626030685897
17066,0.42961612781748587,0.6866626030685897
17067,0.42961612781748587,0.6866626030685897
17068,0.42961612781748587,0.6866626030685897
17069,0.42961612781748587,0.6866626030685897
17070,0.42961612781748587,0.6866626030685897
17071,0.42961612781748587,0.6866626030685897
17072,0.42961612781748587,0.6866626030685897
17073,0.42961612781748587,0.6866626030685897
17074,0.42961612781748587,0.6866626030685897
17075,0.42961612781748587,0.6866626030685897
17076,0.42961612781748587,0.6866626030685897
17077,0.42961612781748587,0.6866626030685897
17078,0.42961612781748587,0.6866626030685897
17079,0.42961612781748587,0.6866626030685897
17080,0.42961612781748587,0.6866626030685897
17081,0.42961612781748587,0.6866626030685897
17082,0.42961612781748587,0.6866626030685897
17083,0.42961612781748587,0.6866626030685897
17084,0.42961612781748587,0.6866626030685897
17085,0.42961612781748587,0.6866626030685897
17086,0.42961612781748587,0.6866626030685897
17087,0.42961612781748587,0.6866626030685897
17088,0.42961612781748587,0.6866626030685897
17089,0.42961612781748587,0.6866626030685897
17090,0.42961612781748587,0.6866626030685897
17091,0.42961612781748587,0.6866626030685897
17092,0.42961612781748587,0.6866626030685897
17093,0.42961612781748587,0.6866626030685897
17094,0.42961612781748587,0.6866626030685897
17095,0.42961612781748587,0.6866626030685897
17096,0.42961612781748587,0.6866626030685897
17097,0.42961612781748587,0.6866626030685897
17098,0.42961612781748587,0.6866626030685897
17099,0.42961612781748587,0.6866626030685897
17100,0.42961612781748587,0.6847011990262671
17101,0.42961612781748587,0.6847011990262671
17102,0.42961612781748587,0.6847011990262671
17103,0.42961612781748587,0.6847011990262671
17104,0.42961612781748587,0.6847011990262671
17105,0.42961612781748587,0.6847011990262671
17106,0.42961612781748587,0.6847011990262671
17107,0.42961612781748587,0.6847011990262671
17108,0.42961612781748587,0.6847011990262671
17109,0.42961612781748587,0.6847011990262671
17110,0.42961612781748587,0.6847011990262671
17111,0.42961612781748587,0.6847011990262671
17112,0.42961612781748587,0.6847011990262671
17113,0.42961612781748587,0.6847011990262671
17114,0.42961612781748587,0.6847011990262671
17115,0.42961612781748587,0.6847011990262671
17116,0.42961612781748587,0.6847011990262671
17117,0.42961612781748587,0.6847011990262671
17118,0.42961612781748587,0.6847011990262671
17119,0.42961612781748587,0.6847011990262671
17120,0.42961612781748587,0.6847011990262671
17121,0.42961612781748587,0.6847011990262671
17122,0.42961612781748587,0.6847011990262671
17123,0.42961612781748587,0.6847011990262671
17124,0.42961612781748587,0.6847011990262671
17125,0.42961612781748587,0.6847011990262671
17126,0.42961612781748587,0.6847011990262671
17127,0.42961612781748587,0.6847011990262671
17128,0.42961612781748587,0.6847011990262671
17129,0.42961612781748587,0.6847011990262671
17130,0.42961612781748587,0.6847011990262671
17131,0.42961612781748587,0.6847011990262671
17132,0.42961612781748587,0.6847011990262671
17133,0.42961612781748587,0.6847011990262671
17134,0.42961612781748587,0.6847011990262671
17135,0.42961612781748587,0.6847011990262671
17136,0.42961612781748587,0.6847011990262671
17137,0.42961612781748587,0.6847011990262671
17138,0.42961612781748587,0.6847011990262671
17139,0.42961612781748587,0.6847011990262671
17140,0.42961612781748587,0.6847011990262671
17141,0.42961612781748587,0.6847011990262671
17142,0.42961612781748587,0.6847011990262671
17143,0.42961612781748587,0.6847011990262671
17144,0.42961612781748587,0.6847011990262671
17145,0.42961612781748587,0.6847011990262671
17146,0.42961612781748587,0.6847011990262671
17147,0.42961612781748587,0.6847011990262671
17148,0.42961612781748587,0.6847011990262671
17149,0.42961612781748587,0.6847011990262671
17150,0.42961612781748587,0.6847011990262671
17151,0.42961612781748587,0.6847011990262671
17152,0.42961612781748587,0.6847011990262671
17153,0.42961612781748587,0.6847011990262671
17154,0.42961612781748587,0.6847011990262671
17155,0.42961612781748587,0.6847011990262671
17156,0.42961612781748587,0.6847011990262671
17157,0.42961612781748587,0.6847011990262671
17158,0.42961612781748587,0.6847011990262671
17159,0.42961612781748587,0.6847011990262671
17160,0.42961612781748587,0.6847011990262671
17161,0.42961612781748587,0.6847011990262671
17162,0.42961612781748587,0.6847011990262671
17163,0.42961612781748587,0.6847011990262671
17164,0.42961612781748587,0.6847011990262671
17165,0.42961612781748587,0.6847011990262671
17166,0.42961612781748587,0.6847011990262671
17167,0.42961612781748587,0.6847011990262671
17168,0.42961612781748587,0.6847011990262671
17169,0.42961612781748587,0.6847011990262671
17170,0.42961612781748587,0.6847011990262671
17171,0.42961612781748587,0.6847011990262671
17172,0.42961612781748587,0.6847011990262671
17173,0.42961612781748587,0.6847011990262671
17174,0.42961612781748587,0.6847011990262671
17175,0.42961612781748587,0.6847011990262671
17176,0.42961612781748587,0.6847011990262671
17177,0.42961612781748587,0.6847011990262671
17178,0.42961612781748587,0.6847011990262671
17179,0.42961612781748587,0.6847011990262671
17180,0.42961612781748587,0.6847011990262671
17181,0.42961612781748587,0.6847011990262671
17182,0.42961612781748587,0.6847011990262671
17183,0.42961612781748587,0.6847011990262671
17184,0.42961612781748587,0.6847011990262671
17185,0.42961612781748587,0.6847011990262671
17186,0.42961612781748587,0.6847011990262671
17187,0.42961612781748587,0.6847011990262671
17188,0.42961612781748587,0.6847011990262671
17189,0.42961612781748587,0.6847011990262671
17190,0.42961612781748587,0.6847011990262671
17191,0.42961612781748587,0.6847011990262671
17192,0.42961612781748587,0.6847011990262671
17193,0.42961612781748587,0.6847011990262671
17194,0.42961612781748587,0.6847011990262671
17195,0.42961612781748587,0.6847011990262671
17196,0.42961612781748587,0.6847011990262671
17197,0.42961612781748587,0.6847011990262671
17198,0.42961612781748587,0.6847011990262671
17199,0.42961612781748587,0.6847011990262671
17200,0.42961612781748587,0.6845628310455641
17201,0.42961612781748587,0.6845628310455641
17202,0.42961612781748587,0.6845628310455641
17203,0.42961612781748587,0.6845628310455641
17204,0.42961612781748587,0.6845628310455641
17205,0.42961612781748587,0.6845628310455641
17206,0.42961612781748587,0.6845628310455641
17207,0.42961612781748587,0.6845628310455641
17208,0.42961612781748587,0.6845628310455641
17209,0.42961612781748587,0.6845628310455641
17210,0.42961612781748587,0.6845628310455641
17211,0.42961612781748587,0.6845628310455641
17212,0.42961612781748587,0.6845628310455641
17213,0.42961612781748587,0.6845628310455641
17214,0.42961612781748587,0.6845628310455641
17215,0.42961612781748587,0.6845628310455641
17216,0.42961612781748587,0.6845628310455641
17217,0.42961612781748587,0.6845628310455641
17218,0.42961612781748587,0.6845628310455641
17219,0.42961612781748587,0.6845628310455641
17220,0.42961612781748587,0.6845628310455641
17221,0.42961612781748587,0.6845628310455641
17222,0.42961612781748587,0.6845628310455641
17223,0.42961612781748587,0.6845628310455641
17224,0.42961612781748587,0.6845628310455641
17225,0.42961612781748587,0.6845628310455641
17226,0.42961612781748587,0.6845628310455641
17227,0.42961612781748587,0.6845628310455641
17228,0.42961612781748587,0.6845628310455641
17229,0.42961612781748587,0.6845628310455641
17230,0.42961612781748587,0.6845628310455641
17231,0.42961612781748587,0.6845628310455641
17232,0.42961612781748587,0.6845628310455641
17233,0.42961612781748587,0.6845628310455641
17234,0.42961612781748587,0.6845628310455641
17235,0.42961612781748587,0.6845628310455641
17236,0.42961612781748587,0.6845628310455641
17237,0.42961612781748587,0.6845628310455641
17238,0.42961612781748587,0.6845628310455641
17239,0.42961612781748587,0.6845628310455641
17240,0.42961612781748587,0.6845628310455641
17241,0.42961612781748587,0.6845628310455641
17242,0.42961612781748587,0.6845628310455641
17243,0.42961612781748587,0.6845628310455641
17244,0.42961612781748587,0.6845628310455641
17245,0.4265366714896358,0.6845628310455641
17246,0.4265366714896358,0.6845628310455641
17247,0.4265366714896358,0.6845628310455641
17248,0.4265366714896358,0.6845628310455641
17249,0.4265366714896358,0.6845628310455641
17250,0.4265366714896358,0.6846329088270964
17251,0.4265366714896358,0.6846329088270964
17252,0.4265366714896358,0.6846329088270964
17253,0.4265366714896358,0.6846329088270964
17254,0.4265366714896358,0.6846329088270964
17255,0.4265366714896358,0.6846329088270964
17256,0.4265366714896358,0.6846329088270964
17257,0.4265366714896358,0.6846329088270964
17258,0.4265366714896358,0.6846329088270964
17259,0.4265366714896358,0.6846329088270964
17260,0.4265366714896358,0.6846329088270964
17261,0.4265366714896358,0.6846329088270964
17262,0.4265366714896358,0.6846329088270964
17263,0.4265366714896358,0.6846329088270964
17264,0.4265366714896358,0.6846329088270964
17265,0.4265366714896358,0.6846329088270964
17266,0.4265366714896358,0.6846329088270964
17267,0.4265366714896358,0.6846329088270964
17268,0.4265366714896358,0.6846329088270964
17269,0.4265366714896358,0.6846329088270964
17270,0.4265366714896358,0.6846329088270964
17271,0.4265366714896358,0.6846329088270964
17272,0.4265366714896358,0.6846329088270964
17273,0.4265366714896358,0.6846329088270964
17274,0.4265366714896358,0.6846329088270964
17275,0.4265366714896358,0.6846329088270964
17276,0.4265366714896358,0.6846329088270964
17277,0.4265366714896358,0.6846329088270964
17278,0.4265366714896358,0.6846329088270964
17279,0.4265366714896358,0.6846329088270964
17280,0.4265366714896358,0.6846329088270964
17281,0.4265366714896358,0.6846329088270964
17282,0.4265366714896358,0.6846329088270964
17283,0.4265366714896358,0.6846329088270964
17284,0.4265366714896358,0.6846329088270964
17285,0.4265366714896358,0.6846329088270964
17286,0.4265366714896358,0.6846329088270964
17287,0.4265366714896358,0.6846329088270964
17288,0.4265366714896358,0.6846329088270964
17289,0.4265366714896358,0.6846329088270964
17290,0.4265366714896358,0.6846329088270964
17291,0.4265366714896358,0.6846329088270964
17292,0.4265366714896358,0.6846329088270964
17293,0.4265366714896358,0.6846329088270964
17294,0.4265366714896358,0.6846329088270964
17295,0.4265366714896358,0.6846329088270964
17296,0.4265366714896358,0.6846329088270964
17297,0.4265366714896358,0.6846329088270964
17298,0.4265366714896358,0.6846329088270964
17299,0.4265366714896358,0.6846329088270964
17300,0.4265366714896358,0.6846329088270964
17301,0.4265366714896358,0.6846329088270964
17302,0.4265366714896358,0.6846329088270964
17303,0.4265366714896358,0.6846329088270964
17304,0.4265366714896358,0.6846329088270964
17305,0.4265366714896358,0.6846329088270964
17306,0.4265366714896358,0.6846329088270964
17307,0.4265366714896358,0.6846329088270964
17308,0.4265366714896358,0.6846329088270964
17309,0.4265366714896358,0.6846329088270964
17310,0.4265366714896358,0.6846329088270964
17311,0.4265366714896358,0.6846329088270964
17312,0.4265366714896358,0.6846329088270964
17313,0.4265366714896358,0.6846329088270964
17314,0.4265366714896358,0.6846329088270964
17315,0.4265366714896358,0.6846329088270964
17316,0.4265366714896358,0.6846329088270964
17317,0.4265366714896358,0.6846329088270964
17318,0.4265366714896358,0.6846329088270964
17319,0.4265366714896358,0.6846329088270964
17320,0.4265366714896358,0.6846329088270964
17321,0.4265366714896358,0.6846329088270964
17322,0.4265366714896358,0.6846329088270964
17323,0.4265366714896358,0.6846329088270964
17324,0.4265366714896358,0.6846329088270964
17325,0.4265366714896358,0.6846329088270964
17326,0.4265366714896358,0.6846329088270964
17327,0.4265366714896358,0.6846329088270964
17328,0.4265366714896358,0.6846329088270964
17329,0.4265366714896358,0.6846329088270964
17330,0.4265366714896358,0.6846329088270964
17331,0.4265366714896358,0.6846329088270964
17332,0.4265366714896358,0.6846329088270964
17333,0.4265366714896358,0.6846329088270964
17334,0.4265366714896358,0.6846329088270964
17335,0.4265366714896358,0.6846329088270964
17336,0.4265366714896358,0.6846329088270964
17337,0.4265366714896358,0.6846329088270964
17338,0.4265366714896358,0.6846329088270964
17339,0.4265366714896358,0.6846329088270964
17340,0.4265366714896358,0.6846329088270964
17341,0.4265366714896358,0.6846329088270964
17342,0.4265366714896358,0.6846329088270964
17343,0.4265366714896358,0.6846329088270964
17344,0.4265366714896358,0.6846329088270964
17345,0.4265366714896358,0.6846329088270964
17346,0.4265366714896358,0.6846329088270964
17347,0.4265366714896358,0.6846329088270964
17348,0.4265366714896358,0.6846329088270964
17349,0.4265366714896358,0.6846329088270964
17350,0.4265366714896358,0.6846329088270964
17351,0.4265366714896358,0.6846329088270964
17352,0.4265366714896358,0.6846329088270964
17353,0.4265366714896358,0.6846329088270964
17354,0.4265366714896358,0.6846329088270964
17355,0.4265366714896358,0.6846329088270964
17356,0.4265366714896358,0.6846329088270964
17357,0.4265366714896358,0.6846329088270964
17358,0.4265366714896358,0.6846329088270964
17359,0.4265366714896358,0.6846329088270964
17360,0.4265366714896358,0.6846329088270964
17361,0.4265366714896358,0.6846329088270964
17362,0.4265366714896358,0.6846329088270964
17363,0.4265366714896358,0.6846329088270964
17364,0.4265366714896358,0.6846329088270964
17365,0.4265366714896358,0.6846329088270964
17366,0.4265366714896358,0.6846329088270964
17367,0.4265366714896358,0.6846329088270964
17368,0.4265366714896358,0.6846329088270964
17369,0.4265366714896358,0.6846329088270964
17370,0.4265366714896358,0.6846329088270964
17371,0.4265366714896358,0.6846329088270964
17372,0.4265366714896358,0.6846329088270964
17373,0.4265366714896358,0.6846329088270964
17374,0.4265366714896358,0.6846329088270964
17375,0.4265366714896358,0.6846329088270964
17376,0.4265366714896358,0.6846329088270964
17377,0.4265366714896358,0.6846329088270964
17378,0.4265366714896358,0.6846329088270964
17379,0.4265366714896358,0.6846329088270964
17380,0.4265366714896358,0.6846329088270964
17381,0.4265366714896358,0.6846329088270964
17382,0.4265366714896358,0.6846329088270964
17383,0.4265366714896358,0.6846329088270964
17384,0.4265366714896358,0.6846329088270964
17385,0.4265366714896358,0.6846329088270964
17386,0.4265366714896358,0.6846329088270964
17387,0.4265366714896358,0.6846329088270964
17388,0.4265366714896358,0.6846329088270964
17389,0.4265366714896358,0.6846329088270964
17390,0.4265366714896358,0.6846329088270964
17391,0.4265366714896358,0.6846329088270964
17392,0.4265366714896358,0.6846329088270964
17393,0.4265366714896358,0.6846329088270964
17394,0.4265366714896358,0.6846329088270964
17395,0.4265366714896358,0.6846329088270964
17396,0.4265366714896358,0.6846329088270964
17397,0.4265366714896358,0.6846329088270964
17398,0.4265366714896358,0.6846329088270964
17399,0.4265366714896358,0.6846329088270964
17400,0.4265366714896358,0.6845299063181008
17401,0.4265366714896358,0.6845299063181008
17402,0.4265366714896358,0.6845299063181008
17403,0.4265366714896358,0.6845299063181008
17404,0.4265366714896358,0.6845299063181008
17405,0.4265366714896358,0.6845299063181008
17406,0.4265366714896358,0.6845299063181008
17407,0.4265366714896358,0.6845299063181008
17408,0.4265366714896358,0.6845299063181008
17409,0.4265366714896358,0.6845299063181008
17410,0.4265366714896358,0.6845299063181008
17411,0.4265366714896358,0.6845299063181008
17412,0.4265366714896358,0.6845299063181008
17413,0.4265366714896358,0.6845299063181008
17414,0.4265366714896358,0.6845299063181008
17415,0.4265366714896358,0.6845299063181008
17416,0.4265366714896358,0.6845299063181008
17417,0.4265366714896358,0.6845299063181008
17418,0.4265366714896358,0.6845299063181008
17419,0.4265366714896358,0.6845299063181008
17420,0.4265366714896358,0.6845299063181008
17421,0.4265366714896358,0.6845299063181008
17422,0.4265366714896358,0.6845299063181008
17423,0.4265366714896358,0.6845299063181008
17424,0.4265366714896358,0.6845299063181008
17425,0.4265366714896358,0.6845299063181008
17426,0.4265366714896358,0.6845299063181008
17427,0.4265366714896358,0.6845299063181008
17428,0.4265366714896358,0.6845299063181008
17429,0.4265366714896358,0.6845299063181008
17430,0.4265366714896358,0.6845299063181008
17431,0.4265366714896358,0.6845299063181008
17432,0.4265366714896358,0.6845299063181008
17433,0.4265366714896358,0.6845299063181008
17434,0.4265366714896358,0.6845299063181008
17435,0.4265366714896358,0.6845299063181008
17436,0.4265366714896358,0.6845299063181008
17437,0.4265366714896358,0.6845299063181008
17438,0.4265366714896358,0.6845299063181008
17439,0.4265366714896358,0.6845299063181008
17440,0.4265366714896358,0.6845299063181008
17441,0.4265366714896358,0.6845299063181008
17442,0.4265366714896358,0.6845299063181008
17443,0.4265366714896358,0.6845299063181008
17444,0.4265366714896358,0.6845299063181008
17445,0.4265366714896358,0.6845299063181008
17446,0.4265366714896358,0.6845299063181008
17447,0.4265366714896358,0.6845299063181008
17448,0.4265366714896358,0.6845299063181008
17449,0.4265366714896358,0.6845299063181008
17450,0.4265366714896358,0.6850495460383637
17451,0.4265366714896358,0.6850495460383637
17452,0.4265366714896358,0.6850495460383637
17453,0.4265366714896358,0.6850495460383637
17454,0.4265366714896358,0.6850495460383637
17455,0.4265366714896358,0.6850495460383637
17456,0.4265366714896358,0.6850495460383637
17457,0.4265366714896358,0.6850495460383637
17458,0.4265366714896358,0.6850495460383637
17459,0.4265366714896358,0.6850495460383637
17460,0.4265366714896358,0.6850495460383637
17461,0.4265366714896358,0.6850495460383637
17462,0.4265366714896358,0.6850495460383637
17463,0.4265366714896358,0.6850495460383637
17464,0.4265366714896358,0.6850495460383637
17465,0.4265366714896358,0.6850495460383637
17466,0.4265366714896358,0.6850495460383637
17467,0.4265366714896358,0.6850495460383637
17468,0.4265366714896358,0.6850495460383637
17469,0.4265366714896358,0.6850495460383637
17470,0.4265366714896358,0.6850495460383637
17471,0.4265366714896358,0.6850495460383637
17472,0.4265366714896358,0.6850495460383637
17473,0.4265366714896358,0.6850495460383637
17474,0.4265366714896358,0.6850495460383637
17475,0.4265366714896358,0.6850495460383637
17476,0.4265366714896358,0.6850495460383637
17477,0.4265366714896358,0.6850495460383637
17478,0.4265366714896358,0.6850495460383637
17479,0.4265366714896358,0.6850495460383637
17480,0.4265366714896358,0.6850495460383637
17481,0.4265366714896358,0.6850495460383637
17482,0.4265366714896358,0.6850495460383637
17483,0.4265366714896358,0.6850495460383637
17484,0.4265366714896358,0.6850495460383637
17485,0.4265366714896358,0.6850495460383637
17486,0.4265366714896358,0.6850495460383637
17487,0.4265366714896358,0.6850495460383637
17488,0.4265366714896358,0.6850495460383637
17489,0.4265366714896358,0.6850495460383637
17490,0.4265366714896358,0.6850495460383637
17491,0.4265366714896358,0.6850495460383637
17492,0.4265366714896358,0.6850495460383637
17493,0.4265366714896358,0.6850495460383637
17494,0.4265366714896358,0.6850495460383637
17495,0.4265366714896358,0.6850495460383637
17496,0.4265366714896358,0.6850495460383637
17497,0.4265366714896358,0.6850495460383637
17498,0.4265366714896358,0.6850495460383637
17499,0.4265366714896358,0.6850495460383637
17500,0.4265366714896358,0.6850180919423564
17501,0.4265366714896358,0.6850180919423564
17502,0.4265366714896358,0.6850180919423564
17503,0.4265366714896358,0.6850180919423564
17504,0.4265366714896358,0.6850180919423564
17505,0.4265366714896358,0.6850180919423564
17506,0.4265366714896358,0.6850180919423564
17507,0.4265366714896358,0.6850180919423564
17508,0.4265366714896358,0.6850180919423564
17509,0.4265366714896358,0.6850180919423564
17510,0.4265366714896358,0.6850180919423564
17511,0.4265366714896358,0.6850180919423564
17512,0.4265366714896358,0.6850180919423564
17513,0.4265366714896358,0.6850180919423564
17514,0.4265366714896358,0.6850180919423564
17515,0.4265366714896358,0.6850180919423564
17516,0.4265366714896358,0.6850180919423564
17517,0.4265366714896358,0.6850180919423564
17518,0.4265366714896358,0.6850180919423564
17519,0.4265366714896358,0.6850180919423564
17520,0.4265366714896358,0.6850180919423564
17521,0.4265366714896358,0.6850180919423564
17522,0.4265366714896358,0.6850180919423564
17523,0.4265366714896358,0.6850180919423564
17524,0.4265366714896358,0.6850180919423564
17525,0.4265366714896358,0.6850180919423564
17526,0.4265366714896358,0.6850180919423564
17527,0.4265366714896358,0.6850180919423564
17528,0.4265366714896358,0.6850180919423564
17529,0.4265366714896358,0.6850180919423564
17530,0.4265366714896358,0.6850180919423564
17531,0.4265366714896358,0.6850180919423564
17532,0.4265366714896358,0.6850180919423564
17533,0.4265366714896358,0.6850180919423564
17534,0.4265366714896358,0.6850180919423564
17535,0.4265366714896358,0.6850180919423564
17536,0.4265366714896358,0.6850180919423564
17537,0.4265366714896358,0.6850180919423564
17538,0.4265366714896358,0.6850180919423564
17539,0.4265366714896358,0.6850180919423564
17540,0.4265366714896358,0.6850180919423564
17541,0.4265366714896358,0.6850180919423564
17542,0.4265366714896358,0.6850180919423564
17543,0.4265366714896358,0.6850180919423564
17544,0.4265366714896358,0.6850180919423564
17545,0.4265366714896358,0.6850180919423564
17546,0.4265366714896358,0.6850180919423564
17547,0.4265366714896358,0.6850180919423564
17548,0.4265366714896358,0.6850180919423564
17549,0.4265366714896358,0.6850180919423564
17550,0.4265366714896358,0.684973048850004
17551,0.4265366714896358,0.684973048850004
17552,0.4265366714896358,0.684973048850004
17553,0.4265366714896358,0.684973048850004
17554,0.4265366714896358,0.684973048850004
17555,0.4265366714896358,0.684973048850004
17556,0.4265366714896358,0.684973048850004
17557,0.4265366714896358,0.684973048850004
17558,0.4265366714896358,0.684973048850004
17559,0.4265366714896358,0.684973048850004
17560,0.4265366714896358,0.684973048850004
17561,0.4265366714896358,0.684973048850004
17562,0.4265366714896358,0.684973048850004
17563,0.4265366714896358,0.684973048850004
17564,0.4265366714896358,0.684973048850004
17565,0.4265366714896358,0.684973048850004
17566,0.4265366714896358,0.684973048850004
17567,0.4265366714896358,0.684973048850004
17568,0.4265366714896358,0.684973048850004
17569,0.4265366714896358,0.684973048850004
17570,0.4265366714896358,0.684973048850004
17571,0.4265366714896358,0.684973048850004
17572,0.4265366714896358,0.684973048850004
17573,0.4265366714896358,0.684973048850004
17574,0.4265366714896358,0.684973048850004
17575,0.4265366714896358,0.684973048850004
17576,0.4265366714896358,0.684973048850004
17577,0.4265366714896358,0.684973048850004
17578,0.4265366714896358,0.684973048850004
17579,0.4265366714896358,0.684973048850004
