,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
2505,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2506,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2507,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2508,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2509,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2510,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2511,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2512,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2513,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2514,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2515,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2516,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2517,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2518,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2519,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.944842269405346,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2520,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2521,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2522,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2523,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2524,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2525,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2526,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2527,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2528,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2529,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2530,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2531,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2532,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2533,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2534,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2535,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2536,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2537,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2538,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2539,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2540,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2541,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2542,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2543,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2544,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2545,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2546,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2547,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2548,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2549,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5189350414181626,1.224449482349252,1.2018773640158127,1.1687487266980154,0.9410718624620027,1.224133134342455,1.5127472642521147,2.269534952915588,0.8517803184945655,1.1545475800139888
2550,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2551,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2552,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2553,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2554,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2555,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2556,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2557,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2558,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2559,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.9410718624620027,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2560,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.931245154881115,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2561,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.931245154881115,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2562,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.931245154881115,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2563,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.931245154881115,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
2564,0.9970605032137478,0.6919527542921866,0.6602623797360491,0.6071678084350994,0.0,0.0,1.5162352513242254,1.2200971309435047,1.1895762953635707,1.161483013342494,0.931245154881115,1.224133134342455,1.5081757920886356,2.3744099115714703,0.8487618158514358,1.1498574333951954
