,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
4466,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4467,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4468,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4469,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4470,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4471,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4472,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4473,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4474,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4475,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4476,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4477,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4478,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4479,1.262306353069076,0.6257820249268365,0.46056885506220197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8666874182199997,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4480,1.262306353069076,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4481,1.262306353069076,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4482,1.262306353069076,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4483,1.262306353069076,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4484,1.262306353069076,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4485,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4486,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4487,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4488,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4489,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4490,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4491,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4492,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4493,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4494,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4495,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4496,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4497,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4498,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4499,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4907789943185557,0.9763997643618407,0.9905914432415253,0.9912436099062398,0.8659249476634441,0.987332213991688,1.3319927262592157,1.989193625359985,0.9740262205048456,0.7193882244637682
4500,1.2620335547504813,0.6257820249268365,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4501,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4502,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4503,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4504,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4505,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4506,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4507,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4508,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4509,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4510,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4511,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4512,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4513,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4514,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4515,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4516,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4517,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4518,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4519,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.8659249476634441,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4520,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4521,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4522,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4523,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4524,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4525,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4526,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4527,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4528,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4529,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4530,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4531,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4532,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4533,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4534,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4535,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4536,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4537,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4538,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4539,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4540,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4541,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4542,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4543,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4544,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4545,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4546,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4547,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4548,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4549,1.2620335547504813,0.6210359846709878,0.44634489934648197,0.5264349974311221,0.0,0.0,1.490302568305423,0.9694771751669105,0.983609764722366,0.9907112856463423,0.865499225558674,0.9847280081898694,1.3294953583019378,1.959320830827332,0.9740262205048456,0.7183305503842421
4550,1.2620335547504813,0.620642118576419,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4551,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4552,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4553,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4554,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4555,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4556,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4557,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4558,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4559,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.865499225558674,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4560,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4561,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4562,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4563,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5264349974311221,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4564,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4565,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4566,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4567,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4568,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
